submit_id,hold_d
IDX37763,274.1754
IDX37764,3.466905
IDX37765,25.024303
IDX37766,10.493652
IDX37767,111.15534
IDX37768,33.533386
IDX37769,9.008919
IDX37770,28.017517
IDX37771,24.760664
IDX37772,53.541813
IDX37773,71.7892
IDX37774,10.4707
IDX37775,111.14529
IDX37776,17.952936
IDX37777,8.016753
IDX37778,23.514109
IDX37779,51.99005
IDX37780,51.831936
IDX37781,10.475923
IDX37782,163.54604
IDX37783,22.069748
IDX37784,39.004387
IDX37785,145.22026
IDX37786,29.015884
IDX37787,236.34535
IDX37788,112.12174
IDX37789,53.534298
IDX37790,23.47407
IDX37791,111.15593
IDX37792,96.128334
IDX37793,53.550682
IDX37794,223.76358
IDX37795,83.884445
IDX37796,26.447626
IDX37797,25.012554
IDX37798,27.970358
IDX37799,28.003428
IDX37800,29.037169
IDX37801,100.6907
IDX37802,29.01074
IDX37803,132.20009
IDX37804,86.604614
IDX37805,10.485779
IDX37806,16.444918
IDX37807,39.03856
IDX37808,400.60522
IDX37809,451.72415
IDX37810,29.01167
IDX37811,23.505056
IDX37812,54.829327
IDX37813,30.457277
IDX37814,15.078899
IDX37815,26.540552
IDX37816,29.016886
IDX37817,114.79684
IDX37818,29.052813
IDX37819,104.13435
IDX37820,28.928833
IDX37821,3.363459
IDX37822,78.89715
IDX37823,46.459732
IDX37824,30.576662
IDX37825,106.40484
IDX37826,169.45602
IDX37827,2.000113
IDX37828,28.101141
IDX37829,16.48701
IDX37830,6.4544005
IDX37831,1.9999421
IDX37832,115.35792
IDX37833,38.01807
IDX37834,29.100498
IDX37835,118.72355
IDX37836,18.976696
IDX37837,118.54146
IDX37838,557.8571
IDX37839,96.60012
IDX37840,11.980688
IDX37841,141.80031
IDX37842,350.82602
IDX37843,18.065174
IDX37844,6.4535604
IDX37845,26.450735
IDX37846,41.953987
IDX37847,20.500078
IDX37848,76.08338
IDX37849,31.982643
IDX37850,33.462776
IDX37851,1.9990013
IDX37852,116.30078
IDX37853,85.113
IDX37854,45.003235
IDX37855,12.000575
IDX37856,38.007195
IDX37857,1.9831913
IDX37858,26.461956
IDX37859,78.35606
IDX37860,26.466984
IDX37861,13.477065
IDX37862,78.35019
IDX37863,45.02361
IDX37864,144.94762
IDX37865,16.473866
IDX37866,23.454548
IDX37867,152.21268
IDX37868,217.0826
IDX37869,100.76535
IDX37870,10.441982
IDX37871,420.51453
IDX37872,204.44408
IDX37873,229.17917
IDX37874,301.31906
IDX37875,53.48724
IDX37876,416.66687
IDX37877,156.70537
IDX37878,10.448247
IDX37879,23.496265
IDX37880,87.45441
IDX37881,334.87885
IDX37882,2.0014155
IDX37883,1.9984641
IDX37884,46.321617
IDX37885,13.490315
IDX37886,80.45962
IDX37887,48.92923
IDX37888,10.464475
IDX37889,48.906998
IDX37890,9.010234
IDX37891,18.004045
IDX37892,43.47913
IDX37893,36.49134
IDX37894,5.0079846
IDX37895,156.61884
IDX37896,133.80202
IDX37897,125.63127
IDX37898,122.74335
IDX37899,23.47036
IDX37900,20.483334
IDX37901,347.72058
IDX37902,18.983242
IDX37903,559.42786
IDX37904,104.78199
IDX37905,8.986582
IDX37906,118.69261
IDX37907,3.2792354
IDX37908,301.1055
IDX37909,163.16273
IDX37910,18.023815
IDX37911,12.016737
IDX37912,1.9979858
IDX37913,13.475841
IDX37914,119.97757
IDX37915,17.989302
IDX37916,78.362755
IDX37917,28.00598
IDX37918,8.970349
IDX37919,1.9993153
IDX37920,6.4507866
IDX37921,182.33029
IDX37922,14.917727
IDX37923,199.2041
IDX37924,12.03075
IDX37925,3.3735504
IDX37926,3.378573
IDX37927,87.353905
IDX37928,27.993935
IDX37929,39.033863
IDX37930,199.25165
IDX37931,199.27649
IDX37932,45.011803
IDX37933,557.543
IDX37934,78.92638
IDX37935,81.16548
IDX37936,120.010284
IDX37937,111.135605
IDX37938,151.56172
IDX37939,153.30695
IDX37940,91.14001
IDX37941,131.99223
IDX37942,104.954994
IDX37943,78.876045
IDX37944,107.96448
IDX37945,96.572296
IDX37946,107.59568
IDX37947,104.29159
IDX37948,78.96187
IDX37949,338.57227
IDX37950,96.09101
IDX37951,145.13097
IDX37952,116.29631
IDX37953,171.70775
IDX37954,83.95587
IDX37955,95.98033
IDX37956,131.97467
IDX37957,182.20018
IDX37958,1.9993086
IDX37959,76.38423
IDX37960,13.469515
IDX37961,67.642235
IDX37962,3.353487
IDX37963,21.990564
IDX37964,28.05149
IDX37965,28.024221
IDX37966,27.982655
IDX37967,27.995655
IDX37968,28.003696
IDX37969,22.01711
IDX37970,21.992357
IDX37971,27.974821
IDX37972,267.72766
IDX37973,250.30986
IDX37974,462.56363
IDX37975,496.6785
IDX37976,460.48694
IDX37977,203.58693
IDX37978,489.52094
IDX37979,451.3312
IDX37980,10.463737
IDX37981,24.96815
IDX37982,350.90335
IDX37983,10.470569
IDX37984,10.463799
IDX37985,381.1356
IDX37986,10.463521
IDX37987,17.967402
IDX37988,107.61272
IDX37989,38.833645
IDX37990,156.70213
IDX37991,412.56793
IDX37992,85.023895
IDX37993,146.47484
IDX37994,160.64337
IDX37995,412.5685
IDX37996,555.74475
IDX37997,558.0973
IDX37998,559.052
IDX37999,558.8117
IDX38000,301.5139
IDX38001,3.418034
IDX38002,289.4053
IDX38003,464.5895
IDX38004,3.4017606
IDX38005,8.964221
IDX38006,11.992051
IDX38007,51.99681
IDX38008,13.479296
IDX38009,223.85748
IDX38010,118.93851
IDX38011,28.995346
IDX38012,100.782
IDX38013,285.3105
IDX38014,41.97218
IDX38015,277.24948
IDX38016,200.51347
IDX38017,133.31099
IDX38018,34.993538
IDX38019,2.0007713
IDX38020,47.974545
IDX38021,67.66921
IDX38022,19.013824
IDX38023,125.7825
IDX38024,131.97258
IDX38025,20.498295
IDX38026,141.78874
IDX38027,6.503481
IDX38028,559.01917
IDX38029,24.992981
IDX38030,5.010252
IDX38031,57.99542
IDX38032,38.065468
IDX38033,6.448902
IDX38034,3.4045372
IDX38035,19.039246
IDX38036,186.29083
IDX38037,20.485054
IDX38038,16.48325
IDX38039,30.495527
IDX38040,10.447131
IDX38041,132.00206
IDX38042,30.503511
IDX38043,13.49385
IDX38044,40.509434
IDX38045,71.693886
IDX38046,104.260765
IDX38047,13.472086
IDX38048,24.995703
IDX38049,32.034576
IDX38050,106.43808
IDX38051,5.006534
IDX38052,54.931355
IDX38053,66.4834
IDX38054,32.028183
IDX38055,141.9335
IDX38056,44.982773
IDX38057,156.6486
IDX38058,27.972229
IDX38059,10.432526
IDX38060,50.33149
IDX38061,20.484388
IDX38062,7.9952335
IDX38063,80.47422
IDX38064,333.58612
IDX38065,441.08713
IDX38066,508.21585
IDX38067,541.44507
IDX38068,10.413352
IDX38069,207.02522
IDX38070,509.44937
IDX38071,42.046276
IDX38072,542.3327
IDX38073,529.61633
IDX38074,551.07056
IDX38075,14.998928
IDX38076,18.005156
IDX38077,137.22327
IDX38078,37.9955
IDX38079,32.005253
IDX38080,32.033947
IDX38081,113.51529
IDX38082,111.33732
IDX38083,92.22572
IDX38084,6.443718
IDX38085,136.97697
IDX38086,523.9331
IDX38087,156.80173
IDX38088,107.636856
IDX38089,15.028582
IDX38090,15.00704
IDX38091,163.13918
IDX38092,13.466983
IDX38093,206.64487
IDX38094,555.3822
IDX38095,125.544716
IDX38096,309.52533
IDX38097,1.9980266
IDX38098,10.449309
IDX38099,29.010868
IDX38100,80.42921
IDX38101,18.986464
IDX38102,118.14522
IDX38103,31.941166
IDX38104,3.3785353
IDX38105,301.15622
IDX38106,7.984579
IDX38107,7.991166
IDX38108,23.47145
IDX38109,219.10316
IDX38110,8.98826
IDX38111,54.90133
IDX38112,45.030937
IDX38113,112.05601
IDX38114,98.54324
IDX38115,116.242516
IDX38116,133.8395
IDX38117,1.9997895
IDX38118,153.9445
IDX38119,80.54029
IDX38120,116.45979
IDX38121,6.436238
IDX38122,48.9366
IDX38123,137.26624
IDX38124,6.42922
IDX38125,289.28348
IDX38126,486.2812
IDX38127,199.53143
IDX38128,27.991922
IDX38129,113.49585
IDX38130,116.02943
IDX38131,537.6299
IDX38132,536.18097
IDX38133,301.31964
IDX38134,530.247
IDX38135,536.7684
IDX38136,527.0831
IDX38137,528.6606
IDX38138,13.47925
IDX38139,25.006254
IDX38140,24.985899
IDX38141,25.007536
IDX38142,25.026834
IDX38143,130.45618
IDX38144,100.95565
IDX38145,265.18518
IDX38146,2.001444
IDX38147,89.76919
IDX38148,3.4121628
IDX38149,2.0006526
IDX38150,28.947983
IDX38151,182.1875
IDX38152,119.19844
IDX38153,112.23966
IDX38154,105.008514
IDX38155,120.0089
IDX38156,489.5986
IDX38157,21.99461
IDX38158,105.06251
IDX38159,3.403902
IDX38160,75.15853
IDX38161,28.015053
IDX38162,113.59203
IDX38163,104.95656
IDX38164,123.55888
IDX38165,118.94532
IDX38166,104.89019
IDX38167,113.23475
IDX38168,68.71585
IDX38169,40.45537
IDX38170,112.07288
IDX38171,123.47297
IDX38172,124.83451
IDX38173,348.42883
IDX38174,451.47574
IDX38175,555.93195
IDX38176,421.44675
IDX38177,460.8178
IDX38178,550.1878
IDX38179,434.82092
IDX38180,347.836
IDX38181,493.9314
IDX38182,546.4547
IDX38183,132.07368
IDX38184,414.03714
IDX38185,396.27518
IDX38186,5.007273
IDX38187,1.9978857
IDX38188,411.14438
IDX38189,23.497936
IDX38190,16.52293
IDX38191,224.98116
IDX38192,209.39629
IDX38193,225.07191
IDX38194,268.73083
IDX38195,130.50615
IDX38196,73.74488
IDX38197,209.89026
IDX38198,186.28575
IDX38199,37.99467
IDX38200,277.02045
IDX38201,10.462182
IDX38202,10.460881
IDX38203,3.3983965
IDX38204,192.09369
IDX38205,248.21175
IDX38206,236.65974
IDX38207,5.0011344
IDX38208,14.997761
IDX38209,76.34904
IDX38210,18.988197
IDX38211,2.001143
IDX38212,208.01645
IDX38213,18.997707
IDX38214,8.994883
IDX38215,11.970553
IDX38216,1.9912555
IDX38217,92.62425
IDX38218,8.033791
IDX38219,100.72232
IDX38220,310.18155
IDX38221,12.004919
IDX38222,250.15149
IDX38223,18.011322
IDX38224,329.97772
IDX38225,58.873337
IDX38226,24.974613
IDX38227,1.9937878
IDX38228,26.476475
IDX38229,173.79416
IDX38230,97.90102
IDX38231,19.0085
IDX38232,30.517086
IDX38233,30.475687
IDX38234,132.14351
IDX38235,96.26821
IDX38236,123.83204
IDX38237,131.99641
IDX38238,131.99211
IDX38239,129.4218
IDX38240,96.53182
IDX38241,38.026367
IDX38242,125.64069
IDX38243,96.58491
IDX38244,20.499458
IDX38245,122.98539
IDX38246,70.43952
IDX38247,65.09146
IDX38248,69.45273
IDX38249,256.9435
IDX38250,2.002041
IDX38251,51.993412
IDX38252,25.008932
IDX38253,27.99291
IDX38254,237.10881
IDX38255,100.83331
IDX38256,45.00431
IDX38257,80.22488
IDX38258,15.04805
IDX38259,163.08127
IDX38260,43.449078
IDX38261,206.5344
IDX38262,10.502712
IDX38263,16.478899
IDX38264,44.97852
IDX38265,20.4683
IDX38266,40.477924
IDX38267,76.37515
IDX38268,42.01963
IDX38269,96.54536
IDX38270,22.002808
IDX38271,296.34875
IDX38272,8.991571
IDX38273,6.4534535
IDX38274,129.70445
IDX38275,288.85522
IDX38276,101.152985
IDX38277,75.09167
IDX38278,156.70026
IDX38279,16.46989
IDX38280,13.496546
IDX38281,238.19296
IDX38282,45.030598
IDX38283,23.495232
IDX38284,137.33647
IDX38285,55.017776
IDX38286,106.45079
IDX38287,338.9102
IDX38288,85.0127
IDX38289,61.50102
IDX38290,100.777435
IDX38291,19.01798
IDX38292,119.01391
IDX38293,114.76642
IDX38294,395.39413
IDX38295,97.90253
IDX38296,98.4715
IDX38297,58.007122
IDX38298,98.436646
IDX38299,123.03861
IDX38300,451.24667
IDX38301,89.757065
IDX38302,203.56908
IDX38303,100.81666
IDX38304,97.83553
IDX38305,550.563
IDX38306,550.4068
IDX38307,252.10475
IDX38308,460.05936
IDX38309,368.5774
IDX38310,550.4305
IDX38311,550.79846
IDX38312,10.466405
IDX38313,73.60783
IDX38314,8.998236
IDX38315,485.49646
IDX38316,547.3759
IDX38317,460.3316
IDX38318,123.42104
IDX38319,16.481495
IDX38320,15.018045
IDX38321,10.467673
IDX38322,98.6252
IDX38323,9.005063
IDX38324,65.26234
IDX38325,10.461107
IDX38326,462.95682
IDX38327,78.25244
IDX38328,4.999659
IDX38329,9.008203
IDX38330,10.470812
IDX38331,45.012474
IDX38332,26.412853
IDX38333,215.19838
IDX38334,229.35387
IDX38335,24.992355
IDX38336,338.46008
IDX38337,106.293045
IDX38338,262.90198
IDX38339,502.26917
IDX38340,542.1107
IDX38341,502.19238
IDX38342,489.4283
IDX38343,136.74039
IDX38344,312.0174
IDX38345,92.089836
IDX38346,331.00958
IDX38347,488.61166
IDX38348,553.6382
IDX38349,331.68723
IDX38350,315.90472
IDX38351,489.1714
IDX38352,540.8678
IDX38353,317.14703
IDX38354,133.67757
IDX38355,326.11377
IDX38356,137.18227
IDX38357,330.75354
IDX38358,551.46533
IDX38359,489.21063
IDX38360,315.34308
IDX38361,551.4735
IDX38362,330.53705
IDX38363,326.12
IDX38364,47.989246
IDX38365,38.263515
IDX38366,36.97843
IDX38367,33.481533
IDX38368,48.96946
IDX38369,44.913013
IDX38370,67.67524
IDX38371,50.421326
IDX38372,8.993796
IDX38373,50.469456
IDX38374,39.031914
IDX38375,32.15522
IDX38376,44.99201
IDX38377,63.57132
IDX38378,133.77142
IDX38379,238.09193
IDX38380,6.394001
IDX38381,30.33017
IDX38382,96.167244
IDX38383,132.07965
IDX38384,156.69861
IDX38385,180.88417
IDX38386,21.907934
IDX38387,21.993662
IDX38388,7.9912624
IDX38389,80.53294
IDX38390,27.988964
IDX38391,133.7249
IDX38392,235.80093
IDX38393,163.05717
IDX38394,10.455362
IDX38395,141.7468
IDX38396,163.66982
IDX38397,229.35188
IDX38398,133.81512
IDX38399,12.006236
IDX38400,236.47441
IDX38401,104.981674
IDX38402,21.98765
IDX38403,229.26448
IDX38404,133.87268
IDX38405,229.2972
IDX38406,104.80605
IDX38407,21.990944
IDX38408,48.92866
IDX38409,8.009185
IDX38410,141.5157
IDX38411,8.008706
IDX38412,218.91045
IDX38413,1.9941924
IDX38414,36.482277
IDX38415,21.988949
IDX38416,163.18747
IDX38417,80.45037
IDX38418,97.59759
IDX38419,141.96751
IDX38420,219.0423
IDX38421,133.69844
IDX38422,87.32244
IDX38423,225.37881
IDX38424,172.88876
IDX38425,141.62106
IDX38426,133.90323
IDX38427,229.51671
IDX38428,21.952381
IDX38429,186.25565
IDX38430,220.68555
IDX38431,218.89452
IDX38432,137.914
IDX38433,107.976845
IDX38434,142.06741
IDX38435,6.4354315
IDX38436,48.049213
IDX38437,10.46433
IDX38438,1.9908829
IDX38439,22.000652
IDX38440,14.999458
IDX38441,78.4448
IDX38442,16.500877
IDX38443,36.56304
IDX38444,36.507397
IDX38445,33.484123
IDX38446,16.499376
IDX38447,28.989218
IDX38448,145.2289
IDX38449,141.87163
IDX38450,145.1509
IDX38451,118.854294
IDX38452,142.04524
IDX38453,145.5862
IDX38454,145.30241
IDX38455,119.084435
IDX38456,146.92798
IDX38457,338.1297
IDX38458,144.42854
IDX38459,301.09357
IDX38460,145.13968
IDX38461,119.938644
IDX38462,145.23106
IDX38463,86.66617
IDX38464,112.0186
IDX38465,96.503876
IDX38466,552.39496
IDX38467,83.861336
IDX38468,170.82004
IDX38469,551.9874
IDX38470,163.0736
IDX38471,118.25918
IDX38472,98.47197
IDX38473,556.1827
IDX38474,551.8822
IDX38475,250.3192
IDX38476,548.928
IDX38477,5.00023
IDX38478,105.116234
IDX38479,250.114
IDX38480,551.24225
IDX38481,514.7333
IDX38482,97.831436
IDX38483,247.97194
IDX38484,14.995168
IDX38485,369.82227
IDX38486,419.33313
IDX38487,129.1253
IDX38488,386.49243
IDX38489,3.3780947
IDX38490,83.93603
IDX38491,35.004147
IDX38492,104.86909
IDX38493,20.479128
IDX38494,3.4055438
IDX38495,8.000058
IDX38496,2.0011594
IDX38497,30.48709
IDX38498,104.19443
IDX38499,111.21595
IDX38500,1.9983304
IDX38501,50.528194
IDX38502,3.38489
IDX38503,2.000024
IDX38504,5.0012965
IDX38505,10.466317
IDX38506,50.4559
IDX38507,10.45237
IDX38508,7.9950047
IDX38509,118.602295
IDX38510,1.9986529
IDX38511,19.024645
IDX38512,8.991718
IDX38513,100.8949
IDX38514,6.4515543
IDX38515,20.489326
IDX38516,26.482738
IDX38517,14.983163
IDX38518,27.975925
IDX38519,4.9916725
IDX38520,107.88719
IDX38521,6.4269304
IDX38522,13.482195
IDX38523,36.484432
IDX38524,10.436023
IDX38525,3.3779683
IDX38526,122.95483
IDX38527,25.00417
IDX38528,137.31306
IDX38529,97.37663
IDX38530,104.90155
IDX38531,546.82263
IDX38532,5.0055037
IDX38533,33.4484
IDX38534,39.026676
IDX38535,34.981853
IDX38536,36.508255
IDX38537,35.012722
IDX38538,40.52453
IDX38539,40.619766
IDX38540,14.999725
IDX38541,169.23297
IDX38542,417.40543
IDX38543,43.376915
IDX38544,12.010392
IDX38545,52.04959
IDX38546,78.916466
IDX38547,96.569595
IDX38548,136.62077
IDX38549,89.32981
IDX38550,169.27673
IDX38551,92.80698
IDX38552,143.42642
IDX38553,3.3785515
IDX38554,163.12407
IDX38555,339.12827
IDX38556,325.55646
IDX38557,2.000548
IDX38558,18.003618
IDX38559,551.6432
IDX38560,48.689926
IDX38561,25.048996
IDX38562,1.9998899
IDX38563,7.995034
IDX38564,86.62838
IDX38565,41.892807
IDX38566,325.57297
IDX38567,25.000282
IDX38568,156.70372
IDX38569,337.9354
IDX38570,6.4277325
IDX38571,10.444533
IDX38572,3.375257
IDX38573,379.0509
IDX38574,136.7534
IDX38575,46.47739
IDX38576,21.99988
IDX38577,48.087936
IDX38578,6.4298244
IDX38579,36.481804
IDX38580,13.475626
IDX38581,107.60018
IDX38582,48.950462
IDX38583,54.849136
IDX38584,302.96417
IDX38585,10.436424
IDX38586,12.002857
IDX38587,106.47108
IDX38588,8.001176
IDX38589,182.19257
IDX38590,51.721184
IDX38591,1.9985387
IDX38592,22.002956
IDX38593,8.991511
IDX38594,40.479675
IDX38595,254.89188
IDX38596,54.933247
IDX38597,74.84791
IDX38598,547.70996
IDX38599,221.77
IDX38600,547.2635
IDX38601,1.9982352
IDX38602,1.9995914
IDX38603,15.01939
IDX38604,12.054738
IDX38605,1.999507
IDX38606,4.992873
IDX38607,5.000611
IDX38608,4.978934
IDX38609,1.999044
IDX38610,113.42103
IDX38611,8.008145
IDX38612,6.4331765
IDX38613,8.009864
IDX38614,285.1616
IDX38615,285.11136
IDX38616,506.59982
IDX38617,419.6413
IDX38618,393.60272
IDX38619,152.51639
IDX38620,338.49277
IDX38621,344.05136
IDX38622,17.97225
IDX38623,285.2518
IDX38624,132.0209
IDX38625,23.50418
IDX38626,5.0248327
IDX38627,223.48466
IDX38628,10.488813
IDX38629,327.57745
IDX38630,23.481915
IDX38631,297.06082
IDX38632,10.448861
IDX38633,215.80634
IDX38634,13.441509
IDX38635,199.23857
IDX38636,199.22148
IDX38637,131.93327
IDX38638,45.01607
IDX38639,18.971191
IDX38640,451.51242
IDX38641,13.508907
IDX38642,74.94964
IDX38643,45.02883
IDX38644,125.66751
IDX38645,63.62594
IDX38646,27.995705
IDX38647,10.446612
IDX38648,393.4118
IDX38649,13.461293
IDX38650,13.478232
IDX38651,27.976105
IDX38652,3.376264
IDX38653,103.899
IDX38654,28.974606
IDX38655,209.45839
IDX38656,203.85626
IDX38657,143.48622
IDX38658,199.45047
IDX38659,23.482964
IDX38660,32.02023
IDX38661,36.46726
IDX38662,76.41737
IDX38663,6.4231105
IDX38664,369.9694
IDX38665,548.2859
IDX38666,86.55308
IDX38667,120.10952
IDX38668,13.437822
IDX38669,8.999967
IDX38670,32.00821
IDX38671,1.9988816
IDX38672,2.001586
IDX38673,8.992338
IDX38674,86.60536
IDX38675,84.92227
IDX38676,142.10876
IDX38677,16.493933
IDX38678,8.013759
IDX38679,28.989475
IDX38680,27.978233
IDX38681,13.46178
IDX38682,80.48634
IDX38683,40.453495
IDX38684,69.39859
IDX38685,10.450985
IDX38686,37.988255
IDX38687,22.016754
IDX38688,3.3989816
IDX38689,28.997627
IDX38690,13.466938
IDX38691,92.06707
IDX38692,173.00165
IDX38693,87.18315
IDX38694,33.502518
IDX38695,92.08589
IDX38696,98.459404
IDX38697,42.031242
IDX38698,411.94797
IDX38699,8.09888
IDX38700,387.29886
IDX38701,6.438781
IDX38702,50.505928
IDX38703,37.91077
IDX38704,18.985373
IDX38705,12.0101595
IDX38706,8.010185
IDX38707,385.76492
IDX38708,28.010902
IDX38709,118.89225
IDX38710,87.210106
IDX38711,348.33237
IDX38712,122.95424
IDX38713,52.002777
IDX38714,93.05278
IDX38715,298.98273
IDX38716,133.98514
IDX38717,286.9915
IDX38718,162.9523
IDX38719,16.456768
IDX38720,6.406609
IDX38721,15.00425
IDX38722,3.4147315
IDX38723,2.004657
IDX38724,16.466288
IDX38725,3.4272256
IDX38726,122.80656
IDX38727,7.999593
IDX38728,98.5021
IDX38729,51.958416
IDX38730,42.008
IDX38731,26.458807
IDX38732,26.464645
IDX38733,40.36599
IDX38734,3.399457
IDX38735,134.04353
IDX38736,33.47909
IDX38737,23.420109
IDX38738,2.000805
IDX38739,250.30016
IDX38740,8.003387
IDX38741,24.991
IDX38742,100.832535
IDX38743,203.46716
IDX38744,8.0048485
IDX38745,1.9985652
IDX38746,61.704185
IDX38747,100.953224
IDX38748,536.65967
IDX38749,509.78125
IDX38750,511.20612
IDX38751,503.521
IDX38752,142.07826
IDX38753,124.80925
IDX38754,237.02277
IDX38755,14.996297
IDX38756,69.402954
IDX38757,174.41219
IDX38758,255.3841
IDX38759,266.45673
IDX38760,119.92059
IDX38761,69.67571
IDX38762,18.988575
IDX38763,69.26277
IDX38764,69.4824
IDX38765,59.04279
IDX38766,69.30644
IDX38767,124.86637
IDX38768,119.984146
IDX38769,296.4493
IDX38770,199.73206
IDX38771,296.3723
IDX38772,119.76438
IDX38773,10.456819
IDX38774,38.02459
IDX38775,191.21886
IDX38776,11.993294
IDX38777,13.485448
IDX38778,37.97671
IDX38779,8.994676
IDX38780,221.69449
IDX38781,66.391975
IDX38782,86.84162
IDX38783,23.478733
IDX38784,182.84135
IDX38785,5.0019174
IDX38786,20.493431
IDX38787,199.56883
IDX38788,123.48294
IDX38789,540.8257
IDX38790,9.002311
IDX38791,6.434086
IDX38792,2.0061457
IDX38793,26.469917
IDX38794,8.996339
IDX38795,26.50721
IDX38796,8.857448
IDX38797,10.449484
IDX38798,6.402053
IDX38799,4.9912524
IDX38800,61.907383
IDX38801,112.06307
IDX38802,62.50207
IDX38803,37.957676
IDX38804,61.862434
IDX38805,462.15488
IDX38806,61.899345
IDX38807,239.16544
IDX38808,20.580595
IDX38809,182.05687
IDX38810,20.526796
IDX38811,98.13129
IDX38812,97.994484
IDX38813,20.284342
IDX38814,58.98244
IDX38815,112.07234
IDX38816,100.77171
IDX38817,100.84817
IDX38818,86.61535
IDX38819,28.980839
IDX38820,25.010122
IDX38821,21.96168
IDX38822,104.23462
IDX38823,9.006886
IDX38824,142.05609
IDX38825,115.82241
IDX38826,80.32859
IDX38827,92.91726
IDX38828,237.2167
IDX38829,14.966386
IDX38830,86.6441
IDX38831,50.520885
IDX38832,31.996628
IDX38833,535.2875
IDX38834,13.470702
IDX38835,535.9479
IDX38836,13.457825
IDX38837,54.817852
IDX38838,3.4783673
IDX38839,74.94993
IDX38840,70.48573
IDX38841,51.973164
IDX38842,51.97141
IDX38843,53.41791
IDX38844,327.71426
IDX38845,38.99143
IDX38846,61.662937
IDX38847,28.996525
IDX38848,38.960052
IDX38849,5.001763
IDX38850,53.590015
IDX38851,24.982944
IDX38852,3.3727984
IDX38853,3.3823433
IDX38854,10.47598
IDX38855,10.456725
IDX38856,17.971725
IDX38857,10.463778
IDX38858,39.01495
IDX38859,25.020151
IDX38860,18.992458
IDX38861,4.999226
IDX38862,67.639656
IDX38863,63.69876
IDX38864,60.515045
IDX38865,38.975376
IDX38866,398.40005
IDX38867,338.15915
IDX38868,14.999638
IDX38869,104.92731
IDX38870,129.66556
IDX38871,13.4829035
IDX38872,124.861755
IDX38873,412.44528
IDX38874,398.0926
IDX38875,221.59258
IDX38876,143.45576
IDX38877,31.966282
IDX38878,53.53205
IDX38879,329.30734
IDX38880,169.16699
IDX38881,96.58527
IDX38882,156.6371
IDX38883,100.80384
IDX38884,529.8416
IDX38885,163.12907
IDX38886,11.991283
IDX38887,39.022083
IDX38888,107.628876
IDX38889,11.997529
IDX38890,3.3792076
IDX38891,381.0948
IDX38892,327.66772
IDX38893,369.39352
IDX38894,301.35773
IDX38895,309.68323
IDX38896,1.9999986
IDX38897,2.000314
IDX38898,1.9986532
IDX38899,1.992913
IDX38900,325.84372
IDX38901,24.987925
IDX38902,327.15018
IDX38903,76.424866
IDX38904,172.80661
IDX38905,134.10324
IDX38906,118.93433
IDX38907,51.970726
IDX38908,274.5433
