submit_id,hold_d
IDX29702,3.6601412
IDX29703,1.789011
IDX29704,4.751987
IDX29705,2.9462488
IDX29706,2.4404752
IDX29707,4.5320215
IDX29708,2.9433458
IDX29709,2.4388862
IDX29710,1.7920744
IDX29711,4.40835
IDX29712,2.9428594
IDX29713,2.77473
IDX29714,1.7902303
IDX29715,2.9429631
IDX29716,3.681494
IDX29717,2.6706383
IDX29718,1.7920114
IDX29719,2.5644484
IDX29720,2.672557
IDX29721,4.85228
IDX29722,2.306652
IDX29723,2.0023901
IDX29724,4.3323917
IDX29725,4.862832
IDX29726,5.196262
IDX29727,1.0985264
IDX29728,3.5305066
IDX29729,4.508186
IDX29730,4.534872
IDX29731,5.6068583
IDX29732,4.5159035
IDX29733,6.4862514
IDX29734,3.6808956
IDX29735,5.2771635
IDX29736,4.887634
IDX29737,4.8846197
IDX29738,4.3793344
IDX29739,4.628136
IDX29740,4.62951
IDX29741,4.6333117
IDX29742,4.2619314
IDX29743,3.9030914
IDX29744,3.8711147
IDX29745,5.217567
IDX29746,1.4735746
IDX29747,3.137413
IDX29748,3.3628678
IDX29749,5.216999
IDX29750,3.36172
IDX29751,6.5496645
IDX29752,6.2741704
IDX29753,1.7925287
IDX29754,3.8714154
IDX29755,1.7915015
IDX29756,3.7682843
IDX29757,2.3039632
IDX29758,2.775299
IDX29759,3.2074397
IDX29760,1.4742104
IDX29761,6.1920924
IDX29762,2.5670912
IDX29763,1.4683651
IDX29764,2.9958804
IDX29765,3.7944193
IDX29766,1.0983884
IDX29767,1.0978328
IDX29768,1.0969808
IDX29769,1.4688404
IDX29770,1.4747963
IDX29771,1.46992
IDX29772,3.0105865
IDX29773,3.1981943
IDX29774,1.4698129
IDX29775,1.0985079
IDX29776,1.4719535
IDX29777,1.4725327
IDX29778,1.0985252
IDX29779,1.0989685
IDX29780,1.0987062
IDX29781,4.045982
IDX29782,6.674468
IDX29783,2.4401572
IDX29784,2.198251
IDX29785,2.2021914
IDX29786,2.1984148
IDX29787,2.1984322
IDX29788,2.19483
IDX29789,2.1964808
IDX29790,2.00804
IDX29791,1.0974425
IDX29792,2.0030282
IDX29793,2.3070006
IDX29794,2.0068042
IDX29795,2.4381459
IDX29796,2.1973383
IDX29797,3.5340164
IDX29798,2.1965468
IDX29799,2.437709
IDX29800,2.1987348
IDX29801,6.5573597
IDX29802,2.1903112
IDX29803,2.1984293
IDX29804,2.3036401
IDX29805,1.098873
IDX29806,2.1827831
IDX29807,2.3022957
IDX29808,1.0967089
IDX29809,2.2594917
IDX29810,2.3007538
IDX29811,5.223043
IDX29812,4.514745
IDX29813,3.371937
IDX29814,1.0982516
IDX29815,4.4944205
IDX29816,1.098658
IDX29817,4.379443
IDX29818,4.8744006
IDX29819,5.456885
IDX29820,1.7928176
IDX29821,5.479915
IDX29822,2.198253
IDX29823,5.591608
IDX29824,4.8929935
IDX29825,4.2677007
IDX29826,5.471423
IDX29827,3.6737888
IDX29828,1.098392
IDX29829,5.496312
IDX29830,1.0983891
IDX29831,6.3631487
IDX29832,6.162455
IDX29833,4.8697186
IDX29834,4.6066594
IDX29835,2.4347365
IDX29836,2.4383147
IDX29837,4.9987755
IDX29838,4.8831367
IDX29839,1.790226
IDX29840,1.7909436
IDX29841,5.6306314
IDX29842,3.5986416
IDX29843,5.284841
IDX29844,4.0110846
IDX29845,6.2800555
IDX29846,3.7854545
IDX29847,3.6289449
IDX29848,2.0047064
IDX29849,3.19973
IDX29850,3.2003458
IDX29851,5.7233944
IDX29852,4.4154873
IDX29853,5.6123624
IDX29854,5.6824574
IDX29855,1.0986456
IDX29856,5.8925953
IDX29857,3.9301434
IDX29858,3.8792763
IDX29859,4.407002
IDX29860,5.8967524
IDX29861,5.6546645
IDX29862,5.8937626
IDX29863,6.5601616
IDX29864,3.903313
IDX29865,5.6722646
IDX29866,5.630403
IDX29867,4.369042
IDX29868,5.7233047
IDX29869,4.5048146
IDX29870,3.3942537
IDX29871,3.3967927
IDX29872,3.400015
IDX29873,3.3971262
IDX29874,5.290648
IDX29875,4.0195713
IDX29876,3.9071712
IDX29877,4.9970345
IDX29878,3.31857
IDX29879,5.505728
IDX29880,4.370292
IDX29881,5.456359
IDX29882,3.1364782
IDX29883,6.4092317
IDX29884,6.084554
IDX29885,3.0714345
IDX29886,4.3701687
IDX29887,6.5601263
IDX29888,6.1927977
IDX29889,5.127872
IDX29890,5.8612514
IDX29891,3.928331
IDX29892,4.3694596
IDX29893,4.04797
IDX29894,4.4830685
IDX29895,1.7916
IDX29896,4.492904
IDX29897,2.4346423
IDX29898,5.842917
IDX29899,5.3595757
IDX29900,5.419501
IDX29901,6.2813644
IDX29902,6.4009466
IDX29903,5.3361897
IDX29904,5.2810445
IDX29905,2.196495
IDX29906,2.436506
IDX29907,4.72778
IDX29908,3.7325563
IDX29909,2.197168
IDX29910,5.294835
IDX29911,5.697466
IDX29912,1.0989908
IDX29913,4.737539
IDX29914,6.560675
IDX29915,3.6143234
IDX29916,1.7922473
IDX29917,6.0783896
IDX29918,3.129823
IDX29919,5.8554354
IDX29920,4.7155013
IDX29921,2.563743
IDX29922,2.5671408
IDX29923,4.1073856
IDX29924,2.8529606
IDX29925,5.3000855
IDX29926,2.5643547
IDX29927,2.5676887
IDX29928,2.5650394
IDX29929,2.5640607
IDX29930,1.0986975
IDX29931,3.138319
IDX29932,6.554941
IDX29933,2.2972786
IDX29934,3.7415679
IDX29935,3.4501848
IDX29936,4.8566303
IDX29937,5.6508017
IDX29938,3.5918064
IDX29939,3.596347
IDX29940,4.2550406
IDX29941,3.1950905
IDX29942,2.9920514
IDX29943,4.198951
IDX29944,5.287621
IDX29945,5.289191
IDX29946,2.3012106
IDX29947,4.526293
IDX29948,4.742908
IDX29949,4.5487156
IDX29950,6.4665985
IDX29951,6.436146
IDX29952,6.475567
IDX29953,6.071468
IDX29954,6.345073
IDX29955,5.1467648
IDX29956,4.739924
IDX29957,5.656618
IDX29958,5.8626537
IDX29959,4.8767896
IDX29960,5.4988837
IDX29961,6.478003
IDX29962,5.6967072
IDX29963,6.504707
IDX29964,6.357884
IDX29965,6.458501
IDX29966,6.103299
IDX29967,4.880854
IDX29968,6.514847
IDX29969,5.301813
IDX29970,5.920216
IDX29971,5.8351526
IDX29972,2.4400513
IDX29973,5.2915187
IDX29974,5.866988
IDX29975,2.565853
IDX29976,6.2921424
IDX29977,5.8922567
IDX29978,4.63038
IDX29979,6.065007
IDX29980,6.0874968
IDX29981,5.838326
IDX29982,5.2381535
IDX29983,6.200171
IDX29984,3.7292402
IDX29985,3.3194427
IDX29986,1.4807981
IDX29987,5.4362082
IDX29988,5.084484
IDX29989,5.8658967
IDX29990,1.4795309
IDX29991,3.463983
IDX29992,3.2509136
IDX29993,3.6064372
IDX29994,5.7357893
IDX29995,3.246419
IDX29996,5.8636355
IDX29997,3.2562692
IDX29998,4.7862387
IDX29999,5.225115
IDX30000,5.7087946
IDX30001,5.859624
IDX30002,2.4377131
IDX30003,4.790017
IDX30004,3.4534657
IDX30005,6.0423675
IDX30006,6.2778006
IDX30007,3.904872
IDX30008,4.9936104
IDX30009,4.5464845
IDX30010,3.1376457
IDX30011,4.889592
IDX30012,5.6137013
IDX30013,5.319916
IDX30014,3.6648057
IDX30015,3.064295
IDX30016,5.4546723
IDX30017,5.4686728
IDX30018,4.7753882
IDX30019,5.586025
IDX30020,5.59689
IDX30021,4.4910374
IDX30022,4.8760967
IDX30023,1.0982547
IDX30024,2.4430773
IDX30025,3.5741668
IDX30026,3.4515648
IDX30027,1.0992858
IDX30028,3.7936277
IDX30029,3.4540331
IDX30030,3.2442586
IDX30031,4.7767296
IDX30032,4.9982257
IDX30033,5.278379
IDX30034,4.0929437
IDX30035,4.3739457
IDX30036,2.5670578
IDX30037,3.6265519
IDX30038,3.6245606
IDX30039,1.7917033
IDX30040,5.621258
IDX30041,1.0990078
IDX30042,1.7888509
IDX30043,5.201457
IDX30044,4.851356
IDX30045,4.765727
IDX30046,4.7782326
IDX30047,4.869736
IDX30048,4.623051
IDX30049,5.1206284
IDX30050,4.741269
IDX30051,4.735899
IDX30052,4.734041
IDX30053,4.8776846
IDX30054,4.890766
IDX30055,5.112717
IDX30056,4.896668
IDX30057,6.0338683
IDX30058,4.9050727
IDX30059,4.768023
IDX30060,4.757491
IDX30061,4.782137
IDX30062,5.8982124
IDX30063,3.7336438
IDX30064,2.9459875
IDX30065,5.4453673
IDX30066,3.5991433
IDX30067,5.4524465
IDX30068,6.4011555
IDX30069,4.6365447
IDX30070,5.2153115
IDX30071,3.4603868
IDX30072,5.0045724
IDX30073,5.0072694
IDX30074,5.0027156
IDX30075,5.0109406
IDX30076,5.0135083
IDX30077,5.013341
IDX30078,3.6699924
IDX30079,5.001006
IDX30080,4.526185
IDX30081,3.1353776
IDX30082,5.012994
IDX30083,5.010795
IDX30084,4.045071
IDX30085,5.0096903
IDX30086,1.4736918
IDX30087,5.016531
IDX30088,5.0043526
IDX30089,3.135708
IDX30090,3.4508152
IDX30091,5.0066752
IDX30092,5.0084467
IDX30093,5.0027566
IDX30094,5.0102115
IDX30095,5.014709
IDX30096,4.3490424
IDX30097,4.8840995
IDX30098,5.018364
IDX30099,5.013341
IDX30100,3.794953
IDX30101,5.0066333
IDX30102,4.734035
IDX30103,5.0156302
IDX30104,5.0128994
IDX30105,2.9428236
IDX30106,5.0020504
IDX30107,4.6234345
IDX30108,5.0128994
IDX30109,5.0106063
IDX30110,5.010399
IDX30111,3.1351488
IDX30112,4.9975967
IDX30113,3.5878954
IDX30114,4.88227
IDX30115,4.8812404
IDX30116,4.413682
IDX30117,1.0987628
IDX30118,1.0977217
IDX30119,1.0992625
IDX30120,1.4713331
IDX30121,1.0994086
IDX30122,1.4664558
IDX30123,1.4714439
IDX30124,1.0990707
IDX30125,1.0989374
IDX30126,1.4482236
IDX30127,6.5078864
IDX30128,6.3965273
IDX30129,6.511928
IDX30130,3.1983743
IDX30131,6.486223
IDX30132,2.0041478
IDX30133,1.0985714
IDX30134,3.3169453
IDX30135,3.0027208
IDX30136,1.0980953
IDX30137,1.4916979
IDX30138,2.2984822
IDX30139,1.7921659
IDX30140,3.3661606
IDX30141,2.9459634
IDX30142,4.4109936
IDX30143,3.6672993
IDX30144,2.5619576
IDX30145,4.062452
IDX30146,4.7453384
IDX30147,4.6479015
IDX30148,3.1338677
IDX30149,6.450132
IDX30150,5.0208936
IDX30151,4.3483434
IDX30152,4.4913263
IDX30153,2.674638
IDX30154,5.830635
IDX30155,2.0035217
IDX30156,5.8910527
IDX30157,2.8603134
IDX30158,2.0048697
IDX30159,4.3697176
IDX30160,5.7113647
IDX30161,5.057565
IDX30162,3.406484
IDX30163,3.1290588
IDX30164,5.83631
IDX30165,3.402488
IDX30166,5.0662637
IDX30167,1.0983608
IDX30168,2.3009536
IDX30169,4.833917
IDX30170,2.3052642
IDX30171,5.8391414
IDX30172,2.6715696
IDX30173,3.252446
IDX30174,2.674233
IDX30175,6.291739
IDX30176,1.7904665
IDX30177,5.1098804
IDX30178,4.622403
IDX30179,6.4403334
IDX30180,5.1994343
IDX30181,4.625506
IDX30182,6.280522
IDX30183,4.8869762
IDX30184,5.3107457
IDX30185,3.0682006
IDX30186,4.7249975
IDX30187,4.8837695
IDX30188,3.6488683
IDX30189,5.2378817
IDX30190,3.8898864
IDX30191,4.78604
IDX30192,4.795061
IDX30193,4.7426653
IDX30194,2.9995887
IDX30195,3.1327727
IDX30196,1.493888
IDX30197,4.744208
IDX30198,1.4759227
IDX30199,2.301575
IDX30200,4.7591434
IDX30201,2.300677
IDX30202,3.8226707
IDX30203,1.4679961
IDX30204,2.301459
IDX30205,5.3151584
IDX30206,2.303413
IDX30207,2.300663
IDX30208,2.001989
IDX30209,6.033257
IDX30210,6.469858
IDX30211,6.079547
IDX30212,4.388391
IDX30213,6.1864247
IDX30214,5.847474
IDX30215,4.6249003
IDX30216,5.0115595
IDX30217,5.9057226
IDX30218,6.529807
IDX30219,4.7380023
IDX30220,4.876897
IDX30221,4.618325
IDX30222,4.6401386
IDX30223,1.0986574
IDX30224,6.5705037
IDX30225,3.3680494
IDX30226,4.912974
IDX30227,4.863043
IDX30228,4.8867188
IDX30229,5.626053
IDX30230,3.13785
IDX30231,4.5988727
IDX30232,4.6134825
IDX30233,4.6278043
IDX30234,4.1016045
IDX30235,3.7325444
IDX30236,1.7931321
IDX30237,3.9983113
IDX30238,3.1351495
IDX30239,4.2320824
IDX30240,3.6756783
IDX30241,2.1986084
IDX30242,6.5088577
IDX30243,6.547521
IDX30244,5.657284
IDX30245,5.725414
IDX30246,1.0984104
IDX30247,1.7917553
IDX30248,6.0861526
IDX30249,4.708669
IDX30250,4.741803
IDX30251,6.1043873
IDX30252,1.7925116
IDX30253,2.3063486
IDX30254,4.7878284
IDX30255,3.6754262
IDX30256,4.7464857
IDX30257,5.828825
IDX30258,5.608873
IDX30259,3.8715198
IDX30260,4.7825985
IDX30261,6.296949
IDX30262,3.4913423
IDX30263,3.526458
IDX30264,4.110162
IDX30265,2.4402206
IDX30266,6.0574217
IDX30267,6.109027
IDX30268,3.5345018
IDX30269,5.7024536
IDX30270,6.0742717
IDX30271,6.0957947
IDX30272,3.750828
IDX30273,3.6801207
IDX30274,6.1902003
IDX30275,2.9977493
IDX30276,4.665136
IDX30277,4.4112144
IDX30278,1.4802788
IDX30279,6.1634846
IDX30280,6.0867295
IDX30281,6.0877686
IDX30282,5.885141
IDX30283,6.2163515
IDX30284,4.7687535
IDX30285,5.698084
IDX30286,3.5966177
IDX30287,6.0338335
IDX30288,6.1005163
IDX30289,5.6611743
IDX30290,4.713108
IDX30291,4.7843947
IDX30292,3.6566978
IDX30293,6.104451
IDX30294,4.801096
IDX30295,3.3699079
IDX30296,4.39637
IDX30297,2.5683055
IDX30298,3.733741
IDX30299,2.673833
IDX30300,5.825976
IDX30301,5.009093
IDX30302,1.7942257
IDX30303,2.9434347
IDX30304,2.4432383
IDX30305,3.7393084
IDX30306,4.7442
IDX30307,3.7337098
IDX30308,6.223323
IDX30309,3.5190089
IDX30310,4.714857
IDX30311,5.861241
IDX30312,3.7260213
IDX30313,2.9453764
IDX30314,5.6884613
IDX30315,6.079558
IDX30316,4.7380643
IDX30317,2.9491093
IDX30318,4.121223
IDX30319,3.6624863
IDX30320,6.2462125
IDX30321,4.760554
IDX30322,2.3018663
IDX30323,6.1968164
IDX30324,5.912579
IDX30325,4.7140656
IDX30326,6.19909
IDX30327,6.1928997
IDX30328,6.1185536
IDX30329,5.8725023
IDX30330,4.7254066
IDX30331,4.748338
IDX30332,4.2671905
IDX30333,4.7658434
IDX30334,5.8378525
IDX30335,5.92132
IDX30336,6.2899933
IDX30337,3.1947002
IDX30338,4.7435355
IDX30339,2.7725768
IDX30340,6.1702023
IDX30341,6.199714
IDX30342,5.8956237
IDX30343,6.1925397
IDX30344,1.7957137
IDX30345,5.9947243
IDX30346,6.1811047
IDX30347,6.2009244
IDX30348,5.7137127
IDX30349,6.0920954
IDX30350,2.6741955
IDX30351,6.261158
IDX30352,6.179386
IDX30353,5.8924727
IDX30354,4.639571
IDX30355,6.1079288
IDX30356,6.2911615
IDX30357,6.29929
IDX30358,2.6828294
IDX30359,6.1075153
IDX30360,5.8698483
IDX30361,2.948154
IDX30362,3.7312083
IDX30363,4.6460323
IDX30364,3.6275063
IDX30365,3.5190089
IDX30366,5.890837
IDX30367,6.323396
IDX30368,5.025964
IDX30369,4.5574965
IDX30370,4.749722
IDX30371,6.096413
IDX30372,6.3011527
IDX30373,6.2019453
IDX30374,6.185912
IDX30375,5.883689
IDX30376,6.200433
IDX30377,6.187489
IDX30378,6.233967
IDX30379,5.795261
IDX30380,6.199919
IDX30381,6.087787
IDX30382,5.8912377
IDX30383,6.0898128
IDX30384,4.6768217
IDX30385,2.6725283
IDX30386,6.0756736
IDX30387,5.7284203
IDX30388,5.6883235
IDX30389,5.8886347
IDX30390,5.7082353
IDX30391,3.463983
IDX30392,6.0562634
IDX30393,4.3460546
IDX30394,6.090048
IDX30395,5.6890054
IDX30396,4.788402
IDX30397,2.944761
IDX30398,3.599666
IDX30399,6.128426
IDX30400,6.209865
IDX30401,6.1197557
IDX30402,4.6878324
IDX30403,1.7947184
IDX30404,3.6231756
IDX30405,4.417402
IDX30406,1.0989977
IDX30407,2.7744312
IDX30408,2.8519394
IDX30409,1.0987943
IDX30410,3.7278783
IDX30411,1.7918912
IDX30412,3.3177736
IDX30413,1.0982634
IDX30414,3.2013495
IDX30415,3.2062972
IDX30416,4.3719068
IDX30417,3.2001846
IDX30418,3.2003884
IDX30419,3.3663175
IDX30420,3.4932876
IDX30421,4.255158
IDX30422,4.617345
IDX30423,3.8630342
IDX30424,1.7913846
IDX30425,1.0982453
IDX30426,2.202111
IDX30427,3.9201553
IDX30428,2.3021917
IDX30429,2.1946054
IDX30430,2.0029998
IDX30431,1.7915039
IDX30432,4.7603865
IDX30433,5.615963
IDX30434,5.7217464
IDX30435,5.488121
IDX30436,6.031499
IDX30437,6.094116
IDX30438,5.002571
IDX30439,4.234129
IDX30440,5.821749
IDX30441,5.8625298
IDX30442,5.608122
IDX30443,6.031296
IDX30444,5.8485694
IDX30445,4.535607
IDX30446,6.4053907
IDX30447,6.514876
IDX30448,3.1958756
IDX30449,5.1232853
IDX30450,2.4389231
IDX30451,4.6418095
IDX30452,5.5180078
IDX30453,6.43675
IDX30454,6.4570537
IDX30455,6.4491477
IDX30456,6.512371
IDX30457,6.455259
IDX30458,6.403078
IDX30459,6.4877954
IDX30460,6.489146
IDX30461,6.4539638
IDX30462,6.421556
IDX30463,1.4632497
IDX30464,1.0976675
IDX30465,2.8615072
IDX30466,4.782585
IDX30467,5.4402623
IDX30468,4.372447
IDX30469,5.2543993
IDX30470,4.492014
IDX30471,5.284031
IDX30472,4.345125
IDX30473,2.4384496
IDX30474,2.3017251
IDX30475,4.7592235
IDX30476,3.7919755
IDX30477,2.0039668
IDX30478,3.135565
IDX30479,4.7414923
IDX30480,3.1359231
IDX30481,2.3023748
IDX30482,1.7927263
IDX30483,6.5740843
IDX30484,5.8103075
IDX30485,5.821682
IDX30486,5.7070084
IDX30487,6.408109
IDX30488,6.5200086
IDX30489,6.549272
IDX30490,6.5633545
IDX30491,5.8248377
IDX30492,6.551574
IDX30493,6.4526668
IDX30494,6.5578446
IDX30495,6.407569
IDX30496,6.4465766
IDX30497,6.4203777
IDX30498,6.545705
IDX30499,5.68176
IDX30500,4.0375385
IDX30501,6.4603643
IDX30502,6.556265
IDX30503,5.6756797
IDX30504,5.8261237
IDX30505,6.4630527
IDX30506,5.6765847
IDX30507,6.4409814
IDX30508,5.69159
IDX30509,4.3738227
IDX30510,4.9924455
IDX30511,3.5959089
IDX30512,3.924363
IDX30513,4.629228
IDX30514,4.7418
IDX30515,5.0760803
IDX30516,3.1357524
IDX30517,3.4434948
IDX30518,5.0681725
IDX30519,6.627526
IDX30520,6.5531435
IDX30521,6.5421357
IDX30522,6.576957
IDX30523,6.5537663
IDX30524,6.513386
IDX30525,6.5093365
IDX30526,6.584193
IDX30527,6.577677
IDX30528,6.3202233
IDX30529,4.845737
IDX30530,1.0985701
IDX30531,2.1979432
IDX30532,3.9952598
IDX30533,2.0047748
IDX30534,2.9943478
IDX30535,2.9944928
IDX30536,2.9477286
IDX30537,2.1973946
IDX30538,2.5658073
IDX30539,4.047091
IDX30540,1.098456
IDX30541,5.4388394
IDX30542,2.3042204
IDX30543,2.5663497
IDX30544,5.7454147
IDX30545,6.416328
IDX30546,6.430741
IDX30547,6.5264287
IDX30548,6.456335
IDX30549,5.7591763
IDX30550,6.511055
IDX30551,6.4468913
IDX30552,6.5018992
IDX30553,5.6962676
IDX30554,6.420909
IDX30555,6.461974
IDX30556,6.448579
IDX30557,6.500207
IDX30558,4.1067944
IDX30559,4.1202292
IDX30560,2.1969495
IDX30561,3.6178522
IDX30562,4.785348
IDX30563,3.493396
IDX30564,4.7380166
IDX30565,2.1985977
IDX30566,3.6732016
IDX30567,3.5315444
IDX30568,3.6730552
IDX30569,5.682851
IDX30570,2.306604
IDX30571,1.0979387
IDX30572,4.9011393
IDX30573,3.4890957
IDX30574,3.8013802
IDX30575,3.6570923
IDX30576,6.384547
IDX30577,2.004553
IDX30578,2.67024
IDX30579,3.614413
IDX30580,6.008859
IDX30581,6.075549
IDX30582,5.370177
IDX30583,4.7193456
IDX30584,3.0632186
IDX30585,6.3442035
IDX30586,6.5234857
IDX30587,2.4336712
IDX30588,2.4378204
IDX30589,3.6238217
IDX30590,5.7161546
IDX30591,3.4972212
IDX30592,6.2744613
IDX30593,4.7955256
IDX30594,4.1978836
IDX30595,2.6677234
IDX30596,2.6681585
IDX30597,6.039303
IDX30598,2.5652642
IDX30599,3.0683374
IDX30600,4.726873
IDX30601,2.4370244
IDX30602,4.8584085
IDX30603,2.6717868
IDX30604,1.4636006
IDX30605,4.730884
IDX30606,3.4896643
IDX30607,4.1085105
IDX30608,3.1860626
IDX30609,5.285778
IDX30610,5.3119884
IDX30611,5.438568
IDX30612,5.468076
IDX30613,4.3274364
IDX30614,5.370287
IDX30615,3.48683
IDX30616,6.532114
IDX30617,5.613825
IDX30618,4.489793
IDX30619,6.544191
IDX30620,5.3321557
IDX30621,4.489793
IDX30622,6.0145683
IDX30623,6.302304
IDX30624,3.673092
IDX30625,4.489793
IDX30626,5.143935
IDX30627,3.7556658
IDX30628,4.6425557
IDX30629,4.489793
IDX30630,3.8123486
IDX30631,4.489793
IDX30632,2.6719563
IDX30633,6.5580773
IDX30634,2.8567708
IDX30635,2.673197
IDX30636,6.3178506
IDX30637,4.844169
IDX30638,6.5634356
IDX30639,5.654965
IDX30640,4.622686
IDX30641,4.7877398
IDX30642,2.0051868
IDX30643,5.3830566
IDX30644,4.8988886
IDX30645,4.878875
IDX30646,3.4234207
IDX30647,4.7874618
IDX30648,3.1350894
IDX30649,4.625982
IDX30650,4.6278057
IDX30651,2.9959393
IDX30652,6.5216
IDX30653,3.9754646
IDX30654,3.1307259
IDX30655,5.6891794
IDX30656,1.9995362
IDX30657,2.3121037
IDX30658,4.2651253
IDX30659,4.010222
IDX30660,4.7816486
IDX30661,2.9478292
IDX30662,4.7123604
IDX30663,5.509825
IDX30664,5.634788
IDX30665,4.182404
IDX30666,4.1787276
IDX30667,6.5430555
IDX30668,4.2554483
IDX30669,4.0455832
IDX30670,5.6008496
IDX30671,4.4959517
IDX30672,4.4954762
IDX30673,5.4436774
IDX30674,4.6263986
IDX30675,5.608001
IDX30676,4.538774
IDX30677,4.480839
IDX30678,5.3771076
IDX30679,5.4769263
IDX30680,6.519158
IDX30681,6.494131
IDX30682,5.6989446
IDX30683,6.4481273
IDX30684,4.7338314
IDX30685,1.4789866
IDX30686,4.8739357
IDX30687,6.027335
IDX30688,3.1929066
IDX30689,3.4525588
IDX30690,6.040228
IDX30691,2.4399002
IDX30692,3.067589
IDX30693,2.674005
IDX30694,6.031475
IDX30695,6.5200014
IDX30696,6.028306
IDX30697,5.5056653
IDX30698,4.8878884
IDX30699,5.8539567
IDX30700,6.0297565
IDX30701,5.713888
IDX30702,5.683466
IDX30703,4.8405714
IDX30704,5.4471393
IDX30705,5.2278495
IDX30706,5.1273427
IDX30707,6.033337
IDX30708,5.121677
IDX30709,6.447247
IDX30710,5.846989
IDX30711,4.788432
IDX30712,6.058983
IDX30713,2.9427578
IDX30714,2.0060918
IDX30715,5.0638623
IDX30716,4.252205
IDX30717,3.3208792
IDX30718,3.7663484
IDX30719,3.3217678
IDX30720,3.7631238
IDX30721,3.3222322
IDX30722,2.19687
IDX30723,6.4644394
IDX30724,6.5063386
IDX30725,6.5021157
IDX30726,5.1203656
IDX30727,5.0031996
IDX30728,5.1329575
IDX30729,6.3850064
IDX30730,6.071423
IDX30731,5.020811
IDX30732,6.4840946
IDX30733,2.0052576
IDX30734,2.9438837
IDX30735,4.1744494
IDX30736,4.185429
IDX30737,3.4944994
IDX30738,3.5356593
IDX30739,3.3151758
IDX30740,1.0985733
IDX30741,2.771156
IDX30742,1.0987952
IDX30743,2.195656
IDX30744,2.996929
IDX30745,2.991782
IDX30746,3.4489982
IDX30747,1.0986419
IDX30748,1.4693526
IDX30749,1.7898511
IDX30750,1.7952521
IDX30751,2.0016246
IDX30752,1.7917892
IDX30753,1.4725819
IDX30754,2.0036292
IDX30755,3.4516816
IDX30756,3.251636
IDX30757,6.025408
IDX30758,3.3669581
IDX30759,2.302343
IDX30760,3.2477558
IDX30761,3.3640053
IDX30762,4.615546
IDX30763,4.6183224
IDX30764,4.6131344
IDX30765,6.4048305
IDX30766,4.7495255
IDX30767,4.775573
IDX30768,4.636923
IDX30769,4.748937
IDX30770,4.7252502
IDX30771,5.919853
IDX30772,6.166675
IDX30773,6.107455
IDX30774,6.0866394
IDX30775,6.180588
IDX30776,6.1975374
IDX30777,6.1905684
IDX30778,4.8398104
IDX30779,6.054242
IDX30780,6.1975346
IDX30781,6.2040133
IDX30782,4.5474873
IDX30783,4.401294
IDX30784,3.548419
IDX30785,4.995761
IDX30786,5.0849547
IDX30787,4.533228
IDX30788,4.5460176
IDX30789,6.4405093
IDX30790,4.8884773
IDX30791,4.8689737
IDX30792,4.877928
IDX30793,6.173959
IDX30794,1.7914299
IDX30795,4.780522
IDX30796,4.1080246
IDX30797,5.011309
IDX30798,1.0991136
IDX30799,4.633279
IDX30800,4.5523787
IDX30801,4.7878485
IDX30802,5.3971086
IDX30803,3.3181515
IDX30804,4.799231
IDX30805,2.6726255
IDX30806,4.7236886
IDX30807,2.3037426
IDX30808,2.941072
IDX30809,3.313988
IDX30810,4.406275
IDX30811,4.5482306
IDX30812,6.402379
IDX30813,4.2610803
IDX30814,1.7913408
IDX30815,4.7135077
IDX30816,6.4503074
IDX30817,2.302236
IDX30818,2.9454317
IDX30819,5.6870356
IDX30820,3.2972672
IDX30821,2.3023322
IDX30822,5.1230416
IDX30823,4.883104
IDX30824,5.359457
IDX30825,3.3226645
IDX30826,4.731096
IDX30827,4.3702364
IDX30828,5.5116262
IDX30829,5.001783
IDX30830,4.7413754
IDX30831,4.775551
IDX30832,4.7790914
IDX30833,6.464833
IDX30834,4.784124
IDX30835,4.8434415
IDX30836,4.818684
IDX30837,4.787489
IDX30838,4.84756
IDX30839,4.780229
IDX30840,4.783323
IDX30841,4.845631
IDX30842,4.779861
IDX30843,4.780707
IDX30844,4.8568115
IDX30845,4.783251
IDX30846,4.6351857
IDX30847,4.5052333
IDX30848,4.612052
IDX30849,4.618432
IDX30850,6.51444
IDX30851,5.2497907
IDX30852,5.069843
IDX30853,5.5978537
IDX30854,2.2012722
IDX30855,4.217522
IDX30856,4.886006
IDX30857,3.4519298
IDX30858,5.6603303
IDX30859,3.768341
IDX30860,5.44502
IDX30861,5.1080112
IDX30862,5.1265435
IDX30863,5.4406557
IDX30864,5.454487
IDX30865,5.612173
IDX30866,4.8902674
IDX30867,4.62667
IDX30868,4.414859
IDX30869,4.8883657
IDX30870,4.71818
IDX30871,4.4157343
IDX30872,5.6703444
IDX30873,5.3227286
IDX30874,5.289659
IDX30875,5.6183953
IDX30876,5.444978
IDX30877,5.047508
IDX30878,5.6966596
IDX30879,4.8775315
IDX30880,5.077311
IDX30881,5.445983
IDX30882,4.908589
IDX30883,5.380117
IDX30884,5.831611
IDX30885,5.125022
IDX30886,5.666395
IDX30887,4.3703065
IDX30888,5.6580925
IDX30889,5.229671
IDX30890,5.6250277
IDX30891,3.4440525
IDX30892,5.0606623
IDX30893,6.037309
IDX30894,2.938647
IDX30895,4.6345224
IDX30896,4.8644905
IDX30897,5.4916058
IDX30898,5.0590878
IDX30899,5.5001755
IDX30900,4.725557
IDX30901,5.0045767
IDX30902,5.37942
IDX30903,5.611313
