submit_id,hold_d
IDX40642,29.946533
IDX40643,30.279924
IDX40644,22.06355
IDX40645,3.4935627
IDX40646,38.29384
IDX40647,3.5032477
IDX40648,52.52482
IDX40649,59.414963
IDX40650,6.472955
IDX40651,200.875
IDX40652,3.5022979
IDX40653,3.4986868
IDX40654,13.310166
IDX40655,67.77886
IDX40656,3.574223
IDX40657,54.53879
IDX40658,11.5444765
IDX40659,32.463776
IDX40660,13.230288
IDX40661,97.93522
IDX40662,22.538744
IDX40663,156.15025
IDX40664,5.3458743
IDX40665,4.8790054
IDX40666,278.4776
IDX40667,114.80313
IDX40668,278.4776
IDX40669,47.38691
IDX40670,3.4773288
IDX40671,224.91081
IDX40672,135.3405
IDX40673,288.0325
IDX40674,284.5501
IDX40675,284.5501
IDX40676,135.3405
IDX40677,191.84221
IDX40678,135.3405
IDX40679,191.12859
IDX40680,286.32968
IDX40681,135.3405
IDX40682,196.5175
IDX40683,135.3405
IDX40684,249.58698
IDX40685,287.39703
IDX40686,135.3405
IDX40687,288.0325
IDX40688,257.35968
IDX40689,286.32968
IDX40690,242.25635
IDX40691,135.3405
IDX40692,135.3405
IDX40693,196.0806
IDX40694,191.84221
IDX40695,64.585045
IDX40696,136.91862
IDX40697,94.58908
IDX40698,41.210526
IDX40699,4.980697
IDX40700,13.105852
IDX40701,158.69185
IDX40702,7.591385
IDX40703,6.1402965
IDX40704,300.17392
IDX40705,65.59467
IDX40706,162.89906
IDX40707,86.49248
IDX40708,311.1569
IDX40709,85.52373
IDX40710,298.6146
IDX40711,165.49661
IDX40712,36.13593
IDX40713,25.808172
IDX40714,13.068867
IDX40715,26.990236
IDX40716,23.590435
IDX40717,26.577433
IDX40718,35.489452
IDX40719,11.548293
IDX40720,37.56456
IDX40721,36.13184
IDX40722,58.655243
IDX40723,25.968008
IDX40724,16.272762
IDX40725,35.270496
IDX40726,32.46387
IDX40727,370.39243
IDX40728,44.842278
IDX40729,101.89445
IDX40730,100.795975
IDX40731,23.579638
IDX40732,30.819998
IDX40733,58.56974
IDX40734,30.819998
IDX40735,31.748192
IDX40736,36.14597
IDX40737,13.305459
IDX40738,55.33593
IDX40739,26.97948
IDX40740,304.12085
IDX40741,302.29153
IDX40742,23.590435
IDX40743,13.312589
IDX40744,57.117764
IDX40745,365.2704
IDX40746,30.819998
IDX40747,17.523138
IDX40748,26.97948
IDX40749,304.12085
IDX40750,3.4946704
IDX40751,97.43923
IDX40752,23.57992
IDX40753,16.029377
IDX40754,31.733814
IDX40755,98.040665
IDX40756,308.69003
IDX40757,84.19514
IDX40758,13.306673
IDX40759,8.112918
IDX40760,13.307021
IDX40761,36.15224
IDX40762,52.928185
IDX40763,35.26638
IDX40764,27.113914
IDX40765,159.09166
IDX40766,25.817102
IDX40767,32.47857
IDX40768,31.748192
IDX40769,304.12085
IDX40770,98.146126
IDX40771,52.92551
IDX40772,26.97948
IDX40773,48.737823
IDX40774,16.264788
IDX40775,11.541228
IDX40776,16.265179
IDX40777,293.31143
IDX40778,35.272
IDX40779,26.977947
IDX40780,55.41679
IDX40781,5.048188
IDX40782,26.98073
IDX40783,27.372047
IDX40784,302.29153
IDX40785,193.42635
IDX40786,21.467394
IDX40787,35.28231
IDX40788,3.4995775
IDX40789,25.965147
IDX40790,31.73528
IDX40791,13.308235
IDX40792,23.579638
IDX40793,304.12085
IDX40794,36.146484
IDX40795,23.590435
IDX40796,35.28231
IDX40797,36.130173
IDX40798,16.029377
IDX40799,13.061857
IDX40800,37.558586
IDX40801,47.23372
IDX40802,1.94239
IDX40803,25.968008
IDX40804,31.748192
IDX40805,307.17215
IDX40806,23.590435
IDX40807,26.97948
IDX40808,1.94239
IDX40809,32.47857
IDX40810,13.3096
IDX40811,30.833975
IDX40812,53.002888
IDX40813,13.308235
IDX40814,199.47217
IDX40815,35.28231
IDX40816,13.061857
IDX40817,16.264788
IDX40818,26.57663
IDX40819,17.656096
IDX40820,52.92551
IDX40821,48.666534
IDX40822,16.271585
IDX40823,16.272762
IDX40824,26.97948
IDX40825,304.12085
IDX40826,193.51389
IDX40827,302.37686
IDX40828,3.494915
IDX40829,17.511938
IDX40830,32.48006
IDX40831,304.12085
IDX40832,304.12085
IDX40833,31.748192
IDX40834,98.040665
IDX40835,23.590435
IDX40836,13.307021
IDX40837,304.12085
IDX40838,31.748192
IDX40839,32.334446
IDX40840,13.305459
IDX40841,13.613431
IDX40842,304.12085
IDX40843,365.4961
IDX40844,155.89066
IDX40845,36.130173
IDX40846,5.371416
IDX40847,304.12085
IDX40848,313.0202
IDX40849,6.1834965
IDX40850,31.733814
IDX40851,11.546738
IDX40852,100.92726
IDX40853,52.92551
IDX40854,26.98073
IDX40855,26.589546
IDX40856,36.13184
IDX40857,21.462856
IDX40858,13.064587
IDX40859,30.833975
IDX40860,26.97948
IDX40861,48.737823
IDX40862,16.0219
IDX40863,304.12085
IDX40864,35.48543
IDX40865,36.130173
IDX40866,304.12085
IDX40867,310.55777
IDX40868,13.306673
IDX40869,36.130173
IDX40870,64.41015
IDX40871,6.18012
IDX40872,3.4895377
IDX40873,26.991772
IDX40874,156.22858
IDX40875,35.26638
IDX40876,48.737823
IDX40877,3.4971457
IDX40878,32.46387
IDX40879,26.577433
IDX40880,6.187442
IDX40881,98.040665
IDX40882,30.819998
IDX40883,26.5745
IDX40884,35.28231
IDX40885,84.56599
IDX40886,11.542784
IDX40887,304.12085
IDX40888,32.334446
IDX40889,5.371416
IDX40890,304.12085
IDX40891,11.541228
IDX40892,100.18553
IDX40893,36.15224
IDX40894,304.12085
IDX40895,31.530178
IDX40896,304.12085
IDX40897,313.0202
IDX40898,3.4890137
IDX40899,13.303576
IDX40900,52.92551
IDX40901,100.6348
IDX40902,36.130173
IDX40903,7.645281
IDX40904,36.13593
IDX40905,36.146484
IDX40906,313.0202
IDX40907,37.575523
IDX40908,304.12085
IDX40909,30.819998
IDX40910,16.273493
IDX40911,11.542784
IDX40912,8.112918
IDX40913,48.64868
IDX40914,37.5815
IDX40915,17.619045
IDX40916,35.492584
IDX40917,98.986275
IDX40918,35.283936
IDX40919,31.733814
IDX40920,36.146484
IDX40921,31.733814
IDX40922,35.26638
IDX40923,36.146484
IDX40924,25.808172
IDX40925,32.48006
IDX40926,23.58782
IDX40927,35.26638
IDX40928,26.97948
IDX40929,36.146484
IDX40930,37.558586
IDX40931,328.9615
IDX40932,23.590435
IDX40933,31.74966
IDX40934,13.312589
IDX40935,55.33593
IDX40936,13.319428
IDX40937,3.4946704
IDX40938,52.92551
IDX40939,32.46387
IDX40940,82.18418
IDX40941,35.272
IDX40942,35.489452
IDX40943,26.97948
IDX40944,8.37822
IDX40945,149.56871
IDX40946,365.05038
IDX40947,186.37946
IDX40948,49.219616
IDX40949,300.17392
IDX40950,26.63992
IDX40951,26.014837
IDX40952,96.91696
IDX40953,7.596257
IDX40954,143.99004
IDX40955,59.658188
IDX40956,190.46106
IDX40957,370.54492
IDX40958,1.9427934
IDX40959,372.37866
IDX40960,305.4927
IDX40961,296.32367
IDX40962,306.54825
IDX40963,305.4927
IDX40964,295.4693
IDX40965,103.808754
IDX40966,295.30322
IDX40967,196.09215
IDX40968,307.2434
IDX40969,284.29874
IDX40970,97.858444
IDX40971,296.32367
IDX40972,302.37686
IDX40973,102.72535
IDX40974,17.397749
IDX40975,401.54312
IDX40976,21.943228
IDX40977,169.52504
IDX40978,21.854462
IDX40979,3.467112
IDX40980,103.78392
IDX40981,162.64902
IDX40982,99.39695
IDX40983,80.93539
IDX40984,17.321672
IDX40985,17.316269
IDX40986,16.575077
IDX40987,8.128063
IDX40988,158.80275
IDX40989,5.3505034
IDX40990,98.39217
IDX40991,100.72183
IDX40992,58.413403
IDX40993,298.65433
IDX40994,1.9418199
IDX40995,12.585286
IDX40996,5.3585463
IDX40997,22.789522
IDX40998,3.5709753
IDX40999,3.4815598
IDX41000,21.856607
IDX41001,1.9427292
IDX41002,17.498459
IDX41003,51.637672
IDX41004,3.489635
IDX41005,96.77009
IDX41006,25.75666
IDX41007,17.498587
IDX41008,10.618225
IDX41009,103.16494
IDX41010,17.250591
IDX41011,80.70169
IDX41012,109.606026
IDX41013,145.54225
IDX41014,80.6014
IDX41015,32.115387
IDX41016,299.0571
IDX41017,160.218
IDX41018,142.2003
IDX41019,276.91718
IDX41020,227.90154
IDX41021,139.74664
IDX41022,97.41614
IDX41023,84.47477
IDX41024,49.24668
IDX41025,90.28488
IDX41026,159.61313
IDX41027,158.90062
IDX41028,365.27563
IDX41029,97.90682
IDX41030,100.8119
IDX41031,154.95087
IDX41032,94.10724
IDX41033,183.89896
IDX41034,24.850176
IDX41035,256.45273
IDX41036,7.5934153
IDX41037,163.2635
IDX41038,7.592704
IDX41039,165.76239
IDX41040,191.18008
IDX41041,7.592704
IDX41042,96.079575
IDX41043,21.165329
IDX41044,21.165329
IDX41045,6.136469
IDX41046,45.121998
IDX41047,11.639681
IDX41048,373.69528
IDX41049,373.69528
IDX41050,13.241604
IDX41051,296.7256
IDX41052,249.58698
IDX41053,366.2592
IDX41054,296.7256
IDX41055,139.71584
IDX41056,366.2592
IDX41057,249.58698
IDX41058,300.17392
IDX41059,13.195433
IDX41060,12.948908
IDX41061,15.725462
IDX41062,13.611355
IDX41063,50.474045
IDX41064,37.760403
IDX41065,6.157161
IDX41066,77.502846
IDX41067,190.86601
IDX41068,17.190416
IDX41069,1.9423108
IDX41070,21.117023
IDX41071,12.988327
IDX41072,4.9265947
IDX41073,26.554193
IDX41074,26.93074
IDX41075,1.9412401
IDX41076,3.4808612
IDX41077,7.7188244
IDX41078,1.9456761
IDX41079,16.022684
IDX41080,141.9029
IDX41081,397.87057
IDX41082,31.51532
IDX41083,49.156532
IDX41084,100.29337
IDX41085,135.9716
IDX41086,136.38768
IDX41087,10.421282
IDX41088,99.60589
IDX41089,13.60308
IDX41090,22.844177
IDX41091,129.82547
IDX41092,18.07379
IDX41093,21.637379
IDX41094,21.145094
IDX41095,1.9443374
IDX41096,22.351383
IDX41097,4.981417
IDX41098,8.343524
IDX41099,81.22666
IDX41100,7.7000713
IDX41101,52.376827
IDX41102,364.81622
IDX41103,25.606762
IDX41104,32.220493
IDX41105,13.115097
IDX41106,302.60754
IDX41107,13.139503
IDX41108,100.90127
IDX41109,135.3405
IDX41110,13.139503
IDX41111,11.703618
IDX41112,102.69078
IDX41113,125.64407
IDX41114,149.40353
IDX41115,11.638759
IDX41116,17.287127
IDX41117,7.5829906
IDX41118,1.9420891
IDX41119,210.29591
IDX41120,17.437626
IDX41121,25.420591
IDX41122,3.468614
IDX41123,96.979546
IDX41124,102.37803
IDX41125,25.94561
IDX41126,11.639681
IDX41127,13.070899
IDX41128,15.780806
IDX41129,16.021626
IDX41130,1.9420891
IDX41131,306.17905
IDX41132,299.09244
IDX41133,34.55454
IDX41134,158.78546
IDX41135,97.07453
IDX41136,158.78546
IDX41137,166.36711
IDX41138,102.22484
IDX41139,158.78546
IDX41140,303.7357
IDX41141,8.197934
IDX41142,165.3778
IDX41143,97.07453
IDX41144,13.095168
IDX41145,8.197934
IDX41146,188.78757
IDX41147,188.80495
IDX41148,190.75371
IDX41149,195.59749
IDX41150,35.17096
IDX41151,373.40738
IDX41152,291.54706
IDX41153,56.203583
IDX41154,302.29153
IDX41155,192.18356
IDX41156,25.930761
IDX41157,54.52317
IDX41158,288.49652
IDX41159,65.29106
IDX41160,83.417465
IDX41161,16.150518
IDX41162,21.536816
IDX41163,17.552383
IDX41164,192.79935
IDX41165,54.48633
IDX41166,48.971092
IDX41167,3.5838747
IDX41168,23.590435
IDX41169,197.03212
IDX41170,48.60299
IDX41171,8.385082
IDX41172,17.665403
IDX41173,23.480331
IDX41174,17.385551
IDX41175,21.120024
IDX41176,306.60074
IDX41177,191.84221
IDX41178,58.194588
IDX41179,159.60562
IDX41180,288.42944
IDX41181,1.9406452
IDX41182,373.52417
IDX41183,277.77087
IDX41184,16.018873
IDX41185,137.39275
IDX41186,94.01386
IDX41187,288.2912
IDX41188,298.4715
IDX41189,201.59756
IDX41190,195.63274
IDX41191,196.40112
IDX41192,158.5623
IDX41193,209.66643
IDX41194,190.99734
IDX41195,100.676926
IDX41196,167.5149
IDX41197,277.39453
IDX41198,23.800388
IDX41199,99.80219
IDX41200,278.00278
IDX41201,287.8625
IDX41202,150.2721
IDX41203,7.69102
IDX41204,184.98021
IDX41205,164.07391
IDX41206,8.225646
IDX41207,97.73436
IDX41208,104.39371
IDX41209,386.41574
IDX41210,240.6246
IDX41211,17.912704
IDX41212,133.13203
IDX41213,191.33171
IDX41214,187.72414
IDX41215,107.220436
IDX41216,314.27795
IDX41217,177.51802
IDX41218,176.2605
IDX41219,195.28229
IDX41220,101.8579
IDX41221,41.261036
IDX41222,197.06659
IDX41223,197.06659
IDX41224,168.34175
IDX41225,48.15896
IDX41226,23.396582
IDX41227,86.840904
IDX41228,165.30492
IDX41229,35.832546
IDX41230,254.99182
IDX41231,302.29153
IDX41232,304.12085
IDX41233,302.258
IDX41234,302.30786
IDX41235,291.51456
IDX41236,302.29153
IDX41237,97.124954
IDX41238,20.962185
IDX41239,3.578558
IDX41240,5.3037944
IDX41241,99.45681
IDX41242,13.246752
IDX41243,97.89588
IDX41244,196.71632
IDX41245,35.06783
IDX41246,298.66403
IDX41247,364.5484
IDX41248,108.355484
IDX41249,158.72147
IDX41250,221.98904
IDX41251,212.64087
IDX41252,15.816748
IDX41253,288.04822
IDX41254,34.534615
IDX41255,206.12373
IDX41256,312.30902
IDX41257,213.4889
IDX41258,196.71632
IDX41259,364.73285
IDX41260,291.6231
IDX41261,95.34748
IDX41262,135.62059
IDX41263,172.2756
IDX41264,273.44043
IDX41265,4.9020205
IDX41266,5.3611054
IDX41267,1.9462576
IDX41268,51.040703
IDX41269,52.026085
IDX41270,168.98128
IDX41271,387.49368
IDX41272,12.836932
IDX41273,80.58514
IDX41274,10.594117
IDX41275,24.849653
IDX41276,22.770273
IDX41277,31.69342
IDX41278,1.94239
IDX41279,97.3076
IDX41280,1.94239
IDX41281,190.22028
IDX41282,100.92129
IDX41283,105.32542
IDX41284,96.13977
IDX41285,172.66876
IDX41286,12.604552
IDX41287,12.620572
IDX41288,330.20822
IDX41289,163.84462
IDX41290,26.64189
IDX41291,293.5324
IDX41292,374.05942
IDX41293,101.47077
IDX41294,32.874382
IDX41295,102.700325
IDX41296,167.62784
IDX41297,163.87363
IDX41298,54.79949
IDX41299,11.704868
IDX41300,87.33668
IDX41301,104.68333
IDX41302,101.46477
IDX41303,31.962635
IDX41304,66.04009
IDX41305,100.23437
IDX41306,102.700325
IDX41307,88.59545
IDX41308,31.964115
IDX41309,101.46477
IDX41310,7.618821
IDX41311,333.78754
IDX41312,167.62784
IDX41313,300.17392
IDX41314,163.87363
IDX41315,101.46477
IDX41316,101.46477
IDX41317,97.92748
IDX41318,15.870733
IDX41319,88.59093
IDX41320,163.87363
IDX41321,104.68952
IDX41322,31.962635
IDX41323,295.70377
IDX41324,87.33668
IDX41325,8.144193
IDX41326,214.72426
IDX41327,26.166292
IDX41328,191.89389
IDX41329,15.870733
IDX41330,87.34114
IDX41331,65.88756
IDX41332,178.52077
IDX41333,5.3627286
IDX41334,88.59093
IDX41335,283.92227
IDX41336,167.62784
IDX41337,87.33668
IDX41338,300.17392
IDX41339,25.778627
IDX41340,25.632381
IDX41341,1.9401495
IDX41342,12.830632
IDX41343,94.08547
IDX41344,22.797163
IDX41345,15.720068
IDX41346,18.10139
IDX41347,39.177933
IDX41348,7.5906906
IDX41349,22.782576
IDX41350,18.103941
IDX41351,18.17697
IDX41352,16.19923
IDX41353,17.96974
IDX41354,32.143997
IDX41355,138.61739
IDX41356,108.903435
IDX41357,129.34558
IDX41358,103.165985
IDX41359,102.52296
IDX41360,12.644305
IDX41361,3.5796394
IDX41362,1.9352953
IDX41363,1.9352953
IDX41364,365.3953
IDX41365,17.485012
IDX41366,8.12753
IDX41367,13.065144
IDX41368,13.105566
IDX41369,1.9411788
IDX41370,8.230575
IDX41371,8.125977
IDX41372,57.60454
IDX41373,8.128372
IDX41374,13.459238
IDX41375,6.13406
IDX41376,3.4874225
IDX41377,280.0374
IDX41378,7.5834265
IDX41379,38.541172
IDX41380,22.950836
IDX41381,102.5954
IDX41382,5.3414173
IDX41383,360.64105
IDX41384,329.75763
IDX41385,84.09506
IDX41386,103.91255
IDX41387,103.428474
IDX41388,68.63203
IDX41389,59.81197
IDX41390,107.34798
IDX41391,297.97952
IDX41392,56.647564
IDX41393,35.80458
IDX41394,17.905785
IDX41395,10.532763
IDX41396,35.464622
IDX41397,31.450706
IDX41398,86.20592
IDX41399,49.229504
IDX41400,88.08115
IDX41401,10.567156
IDX41402,109.30297
IDX41403,17.905785
IDX41404,158.47946
IDX41405,97.064804
IDX41406,190.71805
IDX41407,25.784279
IDX41408,26.682055
IDX41409,396.92395
IDX41410,229.00801
IDX41411,317.48505
IDX41412,156.09727
IDX41413,32.235947
IDX41414,163.92198
IDX41415,311.0932
IDX41416,390.559
IDX41417,128.92052
IDX41418,38.76035
IDX41419,49.653645
IDX41420,38.856815
IDX41421,98.19209
IDX41422,288.42944
IDX41423,386.22034
IDX41424,167.74269
IDX41425,13.225104
IDX41426,280.9105
IDX41427,37.769497
IDX41428,83.83083
IDX41429,45.010563
IDX41430,167.5149
IDX41431,306.21948
IDX41432,306.21948
IDX41433,306.23605
IDX41434,305.76437
IDX41435,298.21027
IDX41436,306.3918
IDX41437,305.7303
IDX41438,102.36176
IDX41439,99.925415
IDX41440,12.556522
IDX41441,3.4756107
IDX41442,12.5743885
IDX41443,1.940593
IDX41444,38.622982
IDX41445,17.296398
IDX41446,16.086567
IDX41447,1.9421866
IDX41448,6.500485
IDX41449,68.65129
IDX41450,16.029812
IDX41451,23.645802
IDX41452,31.45512
IDX41453,81.24693
IDX41454,32.235947
IDX41455,23.443747
IDX41456,16.031055
IDX41457,81.51598
IDX41458,15.791067
IDX41459,16.031055
IDX41460,13.079564
IDX41461,56.51835
IDX41462,21.845778
IDX41463,189.64217
IDX41464,295.30322
IDX41465,125.47311
IDX41466,158.45665
IDX41467,103.808754
IDX41468,97.02777
IDX41469,109.645325
IDX41470,97.858444
IDX41471,105.80669
IDX41472,196.01979
IDX41473,56.419724
IDX41474,158.45665
IDX41475,167.37048
IDX41476,295.30322
IDX41477,135.16281
IDX41478,163.6144
IDX41479,66.01589
IDX41480,101.31044
IDX41481,76.177025
IDX41482,97.02777
IDX41483,97.02777
IDX41484,189.64217
IDX41485,163.62209
IDX41486,135.16281
IDX41487,295.30322
IDX41488,289.1123
IDX41489,289.1123
IDX41490,289.1123
IDX41491,97.03348
IDX41492,97.35318
IDX41493,167.37048
IDX41494,97.02777
IDX41495,107.74875
IDX41496,191.89178
IDX41497,154.59433
IDX41498,158.45665
IDX41499,163.62209
IDX41500,158.45665
IDX41501,107.74875
IDX41502,158.45665
IDX41503,295.30322
IDX41504,105.81295
IDX41505,296.32367
IDX41506,49.6786
IDX41507,54.832176
IDX41508,54.80923
IDX41509,8.108219
IDX41510,18.216047
IDX41511,3.5020285
IDX41512,3.499827
IDX41513,11.436899
IDX41514,8.469291
IDX41515,35.23434
IDX41516,15.446768
IDX41517,8.125596
IDX41518,56.521885
IDX41519,285.1208
IDX41520,163.04857
IDX41521,281.4945
IDX41522,89.00923
IDX41523,57.656013
IDX41524,88.556076
IDX41525,8.383836
IDX41526,86.319435
IDX41527,295.30322
IDX41528,294.1151
IDX41529,26.42126
IDX41530,22.037024
IDX41531,191.59952
IDX41532,158.45665
IDX41533,284.1388
IDX41534,277.48242
IDX41535,8.125596
IDX41536,8.391999
IDX41537,103.835045
IDX41538,386.80408
IDX41539,174.03653
IDX41540,170.92863
IDX41541,63.59362
IDX41542,100.205505
IDX41543,200.95663
IDX41544,3.4809012
IDX41545,190.46106
IDX41546,98.02102
IDX41547,239.8787
IDX41548,1.9407825
IDX41549,3.476274
IDX41550,11.492508
IDX41551,11.461202
IDX41552,18.10319
IDX41553,12.618526
IDX41554,221.26187
IDX41555,176.57385
IDX41556,114.93281
IDX41557,169.52504
IDX41558,39.215824
IDX41559,99.42548
IDX41560,96.81439
IDX41561,169.37135
IDX41562,107.21533
IDX41563,47.958282
IDX41564,112.8359
IDX41565,268.51227
IDX41566,97.06228
IDX41567,81.11139
IDX41568,167.3346
IDX41569,22.12587
IDX41570,163.05435
IDX41571,159.09761
IDX41572,99.501076
IDX41573,149.29865
IDX41574,35.876816
IDX41575,7.7006607
IDX41576,99.65455
IDX41577,88.64639
IDX41578,167.12291
IDX41579,163.38872
IDX41580,103.42334
IDX41581,167.21593
IDX41582,155.58856
IDX41583,99.65455
IDX41584,258.4759
IDX41585,248.83163
IDX41586,185.91647
IDX41587,34.840538
IDX41588,185.11151
IDX41589,80.54158
IDX41590,185.65169
IDX41591,16.36391
IDX41592,8.372285
IDX41593,17.929455
IDX41594,26.515617
IDX41595,8.225934
IDX41596,17.276346
IDX41597,12.977531
IDX41598,47.462948
IDX41599,15.464315
IDX41600,18.34412
IDX41601,64.345024
IDX41602,300.17392
IDX41603,299.7276
IDX41604,366.2592
IDX41605,64.60744
IDX41606,299.8521
IDX41607,301.3841
IDX41608,308.13187
IDX41609,299.7276
IDX41610,64.60744
IDX41611,64.60744
IDX41612,84.47044
IDX41613,300.17392
IDX41614,202.31459
IDX41615,97.92172
IDX41616,288.00055
IDX41617,300.17392
IDX41618,64.50447
IDX41619,83.93327
IDX41620,305.05414
IDX41621,56.48945
IDX41622,65.39128
IDX41623,300.17392
IDX41624,298.6766
IDX41625,63.86786
IDX41626,288.00055
IDX41627,97.92172
IDX41628,397.20468
IDX41629,400.02216
IDX41630,395.642
IDX41631,396.34167
IDX41632,397.87057
IDX41633,158.69185
IDX41634,11.640356
IDX41635,45.329216
IDX41636,100.49484
IDX41637,298.64804
IDX41638,83.77289
IDX41639,288.0325
IDX41640,162.89906
IDX41641,8.2330885
IDX41642,158.69185
IDX41643,81.77683
IDX41644,32.0005
IDX41645,82.97968
IDX41646,288.04822
IDX41647,288.0325
IDX41648,21.527071
IDX41649,37.52713
IDX41650,51.39678
IDX41651,15.783579
IDX41652,7.711317
IDX41653,21.021454
IDX41654,26.363783
IDX41655,26.899307
IDX41656,210.72717
IDX41657,401.54312
IDX41658,308.50076
IDX41659,57.60454
IDX41660,65.39128
IDX41661,85.50768
IDX41662,25.950794
IDX41663,12.85674
IDX41664,34.683746
IDX41665,30.811804
IDX41666,299.09244
IDX41667,88.0871
IDX41668,25.632381
IDX41669,97.13076
IDX41670,243.74759
IDX41671,1.940593
IDX41672,162.12126
IDX41673,67.16443
IDX41674,97.60319
IDX41675,10.418508
IDX41676,99.90011
IDX41677,1.9438496
IDX41678,23.313011
IDX41679,16.058277
IDX41680,86.48151
IDX41681,8.122657
IDX41682,6.3164477
IDX41683,81.73255
IDX41684,6.131067
IDX41685,23.44739
IDX41686,6.152973
IDX41687,1.9410625
IDX41688,16.057587
IDX41689,23.635185
IDX41690,23.346888
IDX41691,6.130543
IDX41692,190.46106
IDX41693,162.64902
IDX41694,158.44077
IDX41695,158.44821
IDX41696,8.468686
IDX41697,8.228493
IDX41698,97.19517
IDX41699,3.5678797
IDX41700,354.12704
IDX41701,23.726646
IDX41702,31.328278
IDX41703,97.19517
IDX41704,32.049347
IDX41705,83.41992
IDX41706,83.41992
IDX41707,58.135117
IDX41708,11.660763
IDX41709,205.55632
IDX41710,395.18173
IDX41711,68.765465
IDX41712,69.32532
IDX41713,99.15586
IDX41714,11.487285
IDX41715,25.89336
IDX41716,99.06135
IDX41717,22.806652
IDX41718,3.4696298
IDX41719,37.942947
IDX41720,13.18761
IDX41721,17.189966
IDX41722,58.259937
IDX41723,57.68656
IDX41724,1.9404054
IDX41725,3.4742002
IDX41726,47.87344
IDX41727,44.91321
IDX41728,217.60713
IDX41729,15.540941
IDX41730,69.90332
IDX41731,84.18929
IDX41732,132.89847
IDX41733,158.4777
IDX41734,6.1390247
IDX41735,12.85674
IDX41736,158.44821
IDX41737,5.3588977
IDX41738,65.86342
IDX41739,158.44821
IDX41740,97.3969
IDX41741,6.1309714
IDX41742,24.84553
IDX41743,17.93445
IDX41744,267.9624
IDX41745,83.4738
IDX41746,288.25284
IDX41747,170.6389
IDX41748,223.95325
IDX41749,166.60359
IDX41750,362.2972
IDX41751,348.49814
IDX41752,17.319902
IDX41753,217.73152
IDX41754,203.0355
IDX41755,26.179787
IDX41756,77.11339
IDX41757,17.882368
IDX41758,15.386791
IDX41759,77.11733
IDX41760,66.65723
IDX41761,34.63729
IDX41762,87.027916
IDX41763,101.02729
IDX41764,1.9370747
IDX41765,320.03546
IDX41766,321.80353
IDX41767,1.9404054
IDX41768,35.610004
IDX41769,37.808266
IDX41770,34.997417
IDX41771,57.61458
IDX41772,196.53558
IDX41773,303.50357
IDX41774,38.361874
IDX41775,298.64804
IDX41776,190.71988
IDX41777,158.66376
IDX41778,17.437168
IDX41779,5.327382
IDX41780,52.54385
IDX41781,13.56611
IDX41782,22.801197
IDX41783,250.30028
IDX41784,25.210573
IDX41785,45.07008
IDX41786,1.9441419
IDX41787,26.72927
IDX41788,135.7175
IDX41789,98.711464
IDX41790,106.09411
IDX41791,12.586213
IDX41792,25.580664
