submit_id,hold_d
IDX34969,151.0
IDX34970,1.2730968213412015
IDX34971,150.0
IDX34972,312.0
IDX34973,152.0
IDX34974,503.0
IDX34975,550.0
IDX34976,523.0
IDX34977,350.0
IDX34978,561.0
IDX34979,511.0
IDX34980,552.0
IDX34981,557.0
IDX34982,559.0
IDX34983,572.0
IDX34984,566.0
IDX34985,523.0
IDX34986,523.0
IDX34987,462.0
IDX34988,559.0
IDX34989,558.0
IDX34990,558.0
IDX34991,531.0
IDX34992,575.0
IDX34993,559.0
IDX34994,559.0
IDX34995,576.0
IDX34996,578.0
IDX34997,572.0
IDX34998,575.0
IDX34999,561.0
IDX35000,576.0
IDX35001,549.0
IDX35002,576.0
IDX35003,576.0
IDX35004,576.0
IDX35005,576.0
IDX35006,174.0
IDX35007,158.0
IDX35008,1.8932539297593096
IDX35009,183.0
IDX35010,2.1041985526557787
IDX35011,205.0
IDX35012,155.0
IDX35013,214.0
IDX35014,163.0
IDX35015,165.0
IDX35016,230.0
IDX35017,150.0
IDX35018,211.0
IDX35019,163.0
IDX35020,159.0
IDX35021,209.0
IDX35022,177.0
IDX35023,170.0
IDX35024,158.0
IDX35025,159.0
IDX35026,160.0
IDX35027,220.0
IDX35028,160.0
IDX35029,165.0
IDX35030,227.0
IDX35031,161.0
IDX35032,241.0
IDX35033,161.0
IDX35034,159.0
IDX35035,165.0
IDX35036,468.0
IDX35037,262.0
IDX35038,264.0
IDX35039,577.0
IDX35040,577.0
IDX35041,265.0
IDX35042,577.0
IDX35043,260.0
IDX35044,172.0
IDX35045,179.0
IDX35046,2.4170724098195464
IDX35047,179.0
IDX35048,164.0
IDX35049,2.1542736088573387
IDX35050,221.0
IDX35051,155.0
IDX35052,171.0
IDX35053,150.0
IDX35054,181.0
IDX35055,150.0
IDX35056,2.1188808519241085
IDX35057,175.0
IDX35058,150.0
IDX35059,152.0
IDX35060,167.0
IDX35061,170.0
IDX35062,154.0
IDX35063,159.0
IDX35064,150.0
IDX35065,571.0
IDX35066,571.0
IDX35067,203.0
IDX35068,260.0
IDX35069,1.6679797483714038
IDX35070,344.0
IDX35071,217.0
IDX35072,169.0
IDX35073,153.0
IDX35074,157.0
IDX35075,151.0
IDX35076,173.0
IDX35077,224.0
IDX35078,244.0
IDX35079,360.0
IDX35080,229.0
IDX35081,357.0
IDX35082,231.0
IDX35083,571.0
IDX35084,479.0
IDX35085,554.0
IDX35086,564.0
IDX35087,368.0
IDX35088,150.0
IDX35089,551.0
IDX35090,179.0
IDX35091,168.0
IDX35092,381.0
IDX35093,149.0
IDX35094,529.0
IDX35095,532.0
IDX35096,168.0
IDX35097,149.0
IDX35098,383.0
IDX35099,184.0
IDX35100,182.0
IDX35101,161.0
IDX35102,161.0
IDX35103,2.202031104955006
IDX35104,224.0
IDX35105,312.0
IDX35106,244.0
IDX35107,169.0
IDX35108,167.0
IDX35109,167.0
IDX35110,168.0
IDX35111,167.0
IDX35112,229.0
IDX35113,167.0
IDX35114,168.0
IDX35115,167.0
IDX35116,167.0
IDX35117,229.0
IDX35118,229.0
IDX35119,229.0
IDX35120,167.0
IDX35121,167.0
IDX35122,167.0
IDX35123,167.0
IDX35124,167.0
IDX35125,163.0
IDX35126,575.0
IDX35127,330.0
IDX35128,166.0
IDX35129,229.0
IDX35130,167.0
IDX35131,293.0
IDX35132,229.0
IDX35133,229.0
IDX35134,220.0
IDX35135,220.0
IDX35136,218.0
IDX35137,227.0
IDX35138,367.0
IDX35139,1.7711677979144511
IDX35140,204.0
IDX35141,233.0
IDX35142,223.0
IDX35143,534.0
IDX35144,545.0
IDX35145,553.0
IDX35146,369.0
IDX35147,382.0
IDX35148,306.0
IDX35149,500.0
IDX35150,428.0
IDX35151,565.0
IDX35152,558.0
IDX35153,378.0
IDX35154,527.0
IDX35155,522.0
IDX35156,215.0
IDX35157,174.0
IDX35158,186.0
IDX35159,246.0
IDX35160,161.0
IDX35161,167.0
IDX35162,179.0
IDX35163,165.0
IDX35164,2.5570157585677546
IDX35165,160.0
IDX35166,154.0
IDX35167,150.0
IDX35168,213.0
IDX35169,247.0
IDX35170,507.0
IDX35171,289.0
IDX35172,279.0
IDX35173,173.0
IDX35174,154.0
IDX35175,174.0
IDX35176,284.0
IDX35177,240.0
IDX35178,242.0
IDX35179,323.0
IDX35180,166.0
IDX35181,177.0
IDX35182,172.0
IDX35183,243.0
IDX35184,227.0
IDX35185,231.0
IDX35186,240.0
IDX35187,296.0
IDX35188,219.0
IDX35189,202.0
IDX35190,259.0
IDX35191,228.0
IDX35192,159.0
IDX35193,149.0
IDX35194,184.0
IDX35195,241.0
IDX35196,149.0
IDX35197,405.0
IDX35198,388.0
IDX35199,405.0
IDX35200,405.0
IDX35201,405.0
IDX35202,182.0
IDX35203,173.0
IDX35204,270.0
IDX35205,175.0
IDX35206,249.0
IDX35207,352.0
IDX35208,201.0
IDX35209,539.0
IDX35210,569.0
IDX35211,243.0
IDX35212,213.0
IDX35213,322.0
IDX35214,219.0
IDX35215,184.0
IDX35216,228.0
IDX35217,151.0
IDX35218,339.0
IDX35219,236.0
IDX35220,461.0
IDX35221,568.0
IDX35222,526.0
IDX35223,150.0
IDX35224,2.101959078713034
IDX35225,158.0
IDX35226,160.0
IDX35227,247.0
IDX35228,247.0
IDX35229,555.0
IDX35230,332.0
IDX35231,242.0
IDX35232,168.0
IDX35233,339.0
IDX35234,509.0
IDX35235,238.0
IDX35236,276.0
IDX35237,518.0
IDX35238,205.0
IDX35239,226.0
IDX35240,172.0
IDX35241,232.0
IDX35242,204.0
IDX35243,566.0
IDX35244,315.0
IDX35245,506.0
IDX35246,311.0
IDX35247,316.0
IDX35248,219.0
IDX35249,1.1941737469430143
IDX35250,1.3700207349288216
IDX35251,321.0
IDX35252,150.0
IDX35253,180.0
IDX35254,155.0
IDX35255,177.0
IDX35256,160.0
IDX35257,157.0
IDX35258,165.0
IDX35259,154.0
IDX35260,166.0
IDX35261,222.0
IDX35262,152.0
IDX35263,166.0
IDX35264,177.0
IDX35265,214.0
IDX35266,241.0
IDX35267,203.0
IDX35268,151.0
IDX35269,187.0
IDX35270,269.0
IDX35271,258.0
IDX35272,160.0
IDX35273,193.0
IDX35274,361.0
IDX35275,183.0
IDX35276,159.0
IDX35277,175.0
IDX35278,152.0
IDX35279,200.0
IDX35280,149.0
IDX35281,176.0
IDX35282,293.0
IDX35283,333.0
IDX35284,425.0
IDX35285,173.0
IDX35286,312.0
IDX35287,377.0
IDX35288,208.0
IDX35289,456.0
IDX35290,229.0
IDX35291,149.0
IDX35292,341.0
IDX35293,160.0
IDX35294,307.0
IDX35295,230.0
IDX35296,393.0
IDX35297,211.0
IDX35298,341.0
IDX35299,303.0
IDX35300,216.0
IDX35301,440.0
IDX35302,220.0
IDX35303,232.0
IDX35304,242.0
IDX35305,231.0
IDX35306,348.0
IDX35307,157.0
IDX35308,161.0
IDX35309,161.0
IDX35310,153.0
IDX35311,154.0
IDX35312,335.0
IDX35313,159.0
IDX35314,160.0
IDX35315,263.0
IDX35316,218.0
IDX35317,215.0
IDX35318,168.0
IDX35319,569.0
IDX35320,159.0
IDX35321,232.0
IDX35322,556.0
IDX35323,244.0
IDX35324,171.0
IDX35325,152.0
IDX35326,152.0
IDX35327,151.0
IDX35328,152.0
IDX35329,558.0
IDX35330,251.0
IDX35331,171.0
IDX35332,159.0
IDX35333,177.0
IDX35334,231.0
IDX35335,184.0
IDX35336,363.0
IDX35337,251.0
IDX35338,151.0
IDX35339,242.0
IDX35340,164.0
IDX35341,185.0
IDX35342,156.0
IDX35343,2.630103969265734
IDX35344,159.0
IDX35345,152.0
IDX35346,156.0
IDX35347,242.0
IDX35348,289.0
IDX35349,224.0
IDX35350,156.0
IDX35351,184.0
IDX35352,152.0
IDX35353,156.0
IDX35354,154.0
IDX35355,244.0
IDX35356,150.0
IDX35357,172.0
IDX35358,152.0
IDX35359,209.0
IDX35360,189.0
IDX35361,159.0
IDX35362,224.0
IDX35363,165.0
IDX35364,151.0
IDX35365,556.0
IDX35366,282.0
IDX35367,160.0
IDX35368,169.0
IDX35369,167.0
IDX35370,173.0
IDX35371,156.0
IDX35372,159.0
IDX35373,155.0
IDX35374,153.0
IDX35375,167.0
IDX35376,169.0
IDX35377,155.0
IDX35378,163.0
IDX35379,1.756971346695614
IDX35380,174.0
IDX35381,163.0
IDX35382,170.0
IDX35383,150.0
IDX35384,172.0
IDX35385,171.0
IDX35386,158.0
IDX35387,166.0
IDX35388,162.0
IDX35389,160.0
IDX35390,166.0
IDX35391,165.0
IDX35392,154.0
IDX35393,1.2699004909042984
IDX35394,316.0
IDX35395,228.0
IDX35396,181.0
IDX35397,149.0
IDX35398,203.0
IDX35399,182.0
IDX35400,215.0
IDX35401,195.0
IDX35402,193.0
IDX35403,217.0
IDX35404,186.0
IDX35405,184.0
IDX35406,171.0
IDX35407,2.025069884924908
IDX35408,233.0
IDX35409,227.0
IDX35410,223.0
IDX35411,223.0
IDX35412,514.0
IDX35413,202.0
IDX35414,224.0
IDX35415,223.0
IDX35416,170.0
IDX35417,197.0
IDX35418,433.0
IDX35419,182.0
IDX35420,241.0
IDX35421,244.0
IDX35422,240.0
IDX35423,242.0
IDX35424,2.5011016059693825
IDX35425,160.0
IDX35426,194.0
IDX35427,303.0
IDX35428,561.0
IDX35429,458.0
IDX35430,283.0
IDX35431,165.0
IDX35432,1.6327526348509482
IDX35433,1.7074905741709787
IDX35434,2.3914205057889117
IDX35435,154.0
IDX35436,1.6337764879768355
IDX35437,152.0
IDX35438,150.0
IDX35439,2.4953068566725563
IDX35440,160.0
IDX35441,222.0
IDX35442,184.0
IDX35443,380.0
IDX35444,566.0
IDX35445,404.0
IDX35446,496.0
IDX35447,278.0
IDX35448,543.0
IDX35449,559.0
IDX35450,381.0
IDX35451,218.0
IDX35452,513.0
IDX35453,222.0
IDX35454,248.0
IDX35455,360.0
IDX35456,235.0
IDX35457,252.0
IDX35458,371.0
IDX35459,161.0
IDX35460,492.0
IDX35461,350.0
IDX35462,202.0
IDX35463,555.0
IDX35464,2.1869019438608275
IDX35465,385.0
IDX35466,165.0
IDX35467,525.0
IDX35468,160.0
IDX35469,381.0
IDX35470,152.0
IDX35471,557.0
IDX35472,187.0
IDX35473,1.4894993675102826
IDX35474,170.0
IDX35475,153.0
IDX35476,316.0
IDX35477,337.0
IDX35478,238.0
IDX35479,288.0
IDX35480,152.0
IDX35481,1.6468265753154978
IDX35482,153.0
IDX35483,155.0
IDX35484,153.0
IDX35485,153.0
IDX35486,1.7147934090790606
IDX35487,154.0
IDX35488,154.0
IDX35489,151.0
IDX35490,150.0
IDX35491,154.0
IDX35492,151.0
IDX35493,151.0
IDX35494,164.0
IDX35495,153.0
IDX35496,162.0
IDX35497,158.0
IDX35498,156.0
IDX35499,148.0
IDX35500,168.0
IDX35501,166.0
IDX35502,155.0
IDX35503,154.0
IDX35504,214.0
IDX35505,283.0
IDX35506,268.0
IDX35507,274.0
IDX35508,242.0
IDX35509,163.0
IDX35510,167.0
IDX35511,149.0
IDX35512,388.0
IDX35513,363.0
IDX35514,166.0
IDX35515,247.0
IDX35516,246.0
IDX35517,155.0
IDX35518,164.0
IDX35519,153.0
IDX35520,161.0
IDX35521,203.0
IDX35522,197.0
IDX35523,297.0
IDX35524,172.0
IDX35525,207.0
IDX35526,155.0
IDX35527,219.0
IDX35528,1.830810419656717
IDX35529,165.0
IDX35530,387.0
IDX35531,154.0
IDX35532,160.0
IDX35533,168.0
IDX35534,459.0
IDX35535,182.0
IDX35536,155.0
IDX35537,181.0
IDX35538,178.0
IDX35539,379.0
IDX35540,256.0
IDX35541,163.0
IDX35542,168.0
IDX35543,161.0
IDX35544,171.0
IDX35545,165.0
IDX35546,178.0
IDX35547,205.0
IDX35548,271.0
IDX35549,175.0
IDX35550,159.0
IDX35551,353.0
IDX35552,426.0
IDX35553,215.0
IDX35554,220.0
IDX35555,442.0
IDX35556,217.0
IDX35557,327.0
IDX35558,214.0
IDX35559,220.0
IDX35560,202.0
IDX35561,260.0
IDX35562,329.0
IDX35563,218.0
IDX35564,243.0
IDX35565,151.0
IDX35566,155.0
IDX35567,333.0
IDX35568,178.0
IDX35569,236.0
IDX35570,265.0
IDX35571,152.0
IDX35572,359.0
IDX35573,311.0
IDX35574,365.0
IDX35575,186.0
IDX35576,317.0
IDX35577,155.0
IDX35578,242.0
IDX35579,152.0
IDX35580,238.0
IDX35581,159.0
IDX35582,270.0
IDX35583,300.0
IDX35584,194.0
IDX35585,330.0
IDX35586,195.0
IDX35587,243.0
IDX35588,239.0
IDX35589,217.0
IDX35590,153.0
IDX35591,1.387083898128711
IDX35592,159.0
IDX35593,161.0
IDX35594,157.0
IDX35595,162.0
IDX35596,181.0
IDX35597,159.0
IDX35598,1.5885866513096119
IDX35599,234.0
IDX35600,152.0
IDX35601,149.0
IDX35602,153.0
IDX35603,1.695379718629281
IDX35604,162.0
IDX35605,159.0
IDX35606,151.0
IDX35607,158.0
IDX35608,154.0
IDX35609,185.0
IDX35610,228.0
IDX35611,350.0
IDX35612,350.0
IDX35613,228.0
IDX35614,333.0
IDX35615,372.0
IDX35616,249.0
IDX35617,232.0
IDX35618,234.0
IDX35619,218.0
IDX35620,203.0
IDX35621,227.0
IDX35622,172.0
IDX35623,150.0
IDX35624,219.0
IDX35625,154.0
IDX35626,347.0
IDX35627,152.0
IDX35628,159.0
IDX35629,230.0
IDX35630,368.0
IDX35631,360.0
IDX35632,569.0
IDX35633,410.0
IDX35634,363.0
IDX35635,568.0
IDX35636,567.0
IDX35637,150.0
IDX35638,165.0
IDX35639,153.0
IDX35640,150.0
IDX35641,153.0
IDX35642,335.0
IDX35643,149.0
IDX35644,163.0
IDX35645,155.0
IDX35646,160.0
IDX35647,220.0
IDX35648,173.0
IDX35649,153.0
IDX35650,315.0
IDX35651,258.0
IDX35652,164.0
IDX35653,160.0
IDX35654,157.0
IDX35655,206.0
IDX35656,154.0
IDX35657,156.0
IDX35658,158.0
IDX35659,193.0
IDX35660,169.0
IDX35661,152.0
IDX35662,152.0
IDX35663,214.0
IDX35664,162.0
IDX35665,153.0
IDX35666,153.0
IDX35667,288.0
IDX35668,333.0
IDX35669,567.0
IDX35670,1.9035441585110608
IDX35671,239.0
IDX35672,149.0
IDX35673,203.0
IDX35674,160.0
IDX35675,379.0
IDX35676,179.0
IDX35677,235.0
IDX35678,245.0
IDX35679,165.0
IDX35680,152.0
IDX35681,152.0
IDX35682,173.0
IDX35683,223.0
IDX35684,177.0
IDX35685,157.0
IDX35686,159.0
IDX35687,165.0
IDX35688,215.0
IDX35689,162.0
IDX35690,211.0
IDX35691,156.0
IDX35692,157.0
IDX35693,162.0
IDX35694,166.0
IDX35695,191.0
IDX35696,154.0
IDX35697,488.0
IDX35698,151.0
IDX35699,162.0
IDX35700,177.0
IDX35701,179.0
IDX35702,166.0
IDX35703,285.0
IDX35704,160.0
IDX35705,201.0
IDX35706,345.0
IDX35707,200.0
IDX35708,164.0
IDX35709,238.0
IDX35710,156.0
IDX35711,243.0
IDX35712,216.0
IDX35713,180.0
IDX35714,202.0
IDX35715,178.0
IDX35716,186.0
IDX35717,358.0
IDX35718,172.0
IDX35719,238.0
IDX35720,183.0
IDX35721,381.0
IDX35722,168.0
IDX35723,169.0
IDX35724,167.0
IDX35725,186.0
IDX35726,198.0
IDX35727,160.0
IDX35728,163.0
IDX35729,240.0
IDX35730,202.0
IDX35731,178.0
IDX35732,153.0
IDX35733,181.0
IDX35734,173.0
IDX35735,186.0
IDX35736,225.0
IDX35737,168.0
IDX35738,173.0
IDX35739,186.0
IDX35740,214.0
IDX35741,210.0
IDX35742,189.0
IDX35743,2.618619314269918
IDX35744,149.0
IDX35745,159.0
IDX35746,562.0
IDX35747,563.0
IDX35748,556.0
IDX35749,562.0
IDX35750,382.0
IDX35751,563.0
IDX35752,563.0
IDX35753,562.0
IDX35754,562.0
IDX35755,563.0
IDX35756,561.0
IDX35757,148.0
IDX35758,556.0
IDX35759,562.0
IDX35760,258.0
IDX35761,256.0
IDX35762,253.0
IDX35763,166.0
IDX35764,149.0
IDX35765,219.0
IDX35766,1.8895743419521378
IDX35767,558.0
IDX35768,161.0
IDX35769,149.0
IDX35770,154.0
IDX35771,201.0
IDX35772,155.0
IDX35773,210.0
IDX35774,162.0
IDX35775,218.0
IDX35776,258.0
IDX35777,204.0
IDX35778,204.0
IDX35779,405.0
IDX35780,249.0
IDX35781,204.0
IDX35782,258.0
IDX35783,204.0
IDX35784,258.0
IDX35785,204.0
IDX35786,258.0
IDX35787,204.0
IDX35788,452.0
IDX35789,204.0
IDX35790,172.0
IDX35791,351.0
IDX35792,204.0
IDX35793,204.0
IDX35794,204.0
IDX35795,204.0
IDX35796,233.0
IDX35797,258.0
IDX35798,258.0
IDX35799,204.0
IDX35800,160.0
IDX35801,151.0
IDX35802,258.0
IDX35803,250.0
IDX35804,177.0
IDX35805,258.0
IDX35806,204.0
IDX35807,234.0
IDX35808,272.0
IDX35809,437.0
IDX35810,258.0
IDX35811,204.0
IDX35812,250.0
IDX35813,204.0
IDX35814,452.0
IDX35815,204.0
IDX35816,282.0
IDX35817,153.0
IDX35818,182.0
IDX35819,150.0
IDX35820,157.0
IDX35821,180.0
IDX35822,173.0
IDX35823,154.0
IDX35824,269.0
IDX35825,154.0
IDX35826,180.0
IDX35827,180.0
IDX35828,215.0
IDX35829,156.0
IDX35830,203.0
IDX35831,203.0
IDX35832,159.0
IDX35833,162.0
IDX35834,159.0
IDX35835,166.0
IDX35836,335.0
IDX35837,523.0
IDX35838,1.5656326710353006
IDX35839,154.0
IDX35840,153.0
IDX35841,153.0
IDX35842,150.0
IDX35843,271.0
IDX35844,203.0
IDX35845,271.0
IDX35846,152.0
IDX35847,192.0
IDX35848,242.0
IDX35849,174.0
IDX35850,191.0
IDX35851,181.0
IDX35852,271.0
IDX35853,566.0
IDX35854,566.0
IDX35855,1.41890385048199
IDX35856,350.0
IDX35857,163.0
IDX35858,566.0
IDX35859,350.0
IDX35860,452.0
IDX35861,236.0
IDX35862,346.0
IDX35863,339.0
IDX35864,216.0
IDX35865,180.0
IDX35866,340.0
IDX35867,155.0
IDX35868,355.0
IDX35869,339.0
IDX35870,534.0
IDX35871,211.0
IDX35872,273.0
IDX35873,231.0
IDX35874,177.0
IDX35875,216.0
IDX35876,213.0
IDX35877,211.0
IDX35878,232.0
IDX35879,220.0
IDX35880,193.0
IDX35881,300.0
IDX35882,257.0
IDX35883,210.0
IDX35884,163.0
IDX35885,362.0
IDX35886,196.0
IDX35887,292.0
IDX35888,159.0
IDX35889,280.0
IDX35890,184.0
IDX35891,241.0
IDX35892,280.0
IDX35893,292.0
IDX35894,292.0
IDX35895,190.0
IDX35896,292.0
IDX35897,159.0
IDX35898,190.0
IDX35899,241.0
IDX35900,256.0
IDX35901,182.0
IDX35902,256.0
IDX35903,159.0
IDX35904,160.0
IDX35905,149.0
IDX35906,217.0
IDX35907,149.0
IDX35908,172.0
IDX35909,151.0
IDX35910,253.0
IDX35911,162.0
IDX35912,240.0
IDX35913,226.0
IDX35914,149.0
IDX35915,218.0
IDX35916,226.0
IDX35917,178.0
IDX35918,245.0
IDX35919,178.0
IDX35920,239.0
IDX35921,242.0
IDX35922,500.0
IDX35923,240.0
IDX35924,153.0
IDX35925,152.0
IDX35926,153.0
IDX35927,154.0
IDX35928,232.0
IDX35929,159.0
IDX35930,151.0
IDX35931,153.0
IDX35932,162.0
IDX35933,153.0
IDX35934,166.0
IDX35935,186.0
IDX35936,153.0
IDX35937,157.0
IDX35938,162.0
IDX35939,187.0
IDX35940,176.0
IDX35941,165.0
IDX35942,154.0
IDX35943,157.0
IDX35944,2.3080955146922806
IDX35945,155.0
IDX35946,174.0
IDX35947,167.0
IDX35948,283.0
IDX35949,166.0
IDX35950,174.0
IDX35951,164.0
IDX35952,150.0
IDX35953,166.0
IDX35954,181.0
IDX35955,158.0
IDX35956,1.6524179564282462
IDX35957,156.0
IDX35958,157.0
IDX35959,154.0
IDX35960,2.1808395655293733
IDX35961,1.304926213153399
IDX35962,254.0
IDX35963,174.0
IDX35964,550.0
IDX35965,154.0
IDX35966,160.0
IDX35967,209.0
IDX35968,159.0
IDX35969,207.0
IDX35970,194.0
IDX35971,1.8624327361740347
IDX35972,274.0
IDX35973,170.0
IDX35974,309.0
IDX35975,345.0
IDX35976,149.0
IDX35977,2.5462169818816305
IDX35978,149.0
IDX35979,149.0
IDX35980,173.0
IDX35981,163.0
IDX35982,178.0
IDX35983,2.2927108850373954
IDX35984,149.0
IDX35985,157.0
IDX35986,155.0
IDX35987,153.0
IDX35988,211.0
IDX35989,242.0
IDX35990,160.0
IDX35991,456.0
IDX35992,301.0
IDX35993,163.0
IDX35994,531.0
IDX35995,265.0
IDX35996,283.0
IDX35997,335.0
IDX35998,278.0
IDX35999,152.0
IDX36000,177.0
IDX36001,373.0
IDX36002,234.0
IDX36003,177.0
IDX36004,307.0
IDX36005,178.0
IDX36006,158.0
IDX36007,153.0
IDX36008,245.0
IDX36009,314.0
IDX36010,153.0
IDX36011,153.0
IDX36012,200.0
IDX36013,165.0
IDX36014,153.0
IDX36015,168.0
IDX36016,153.0
IDX36017,274.0
IDX36018,270.0
IDX36019,359.0
IDX36020,154.0
IDX36021,1.2573361972266408
IDX36022,152.0
IDX36023,281.0
IDX36024,267.0
IDX36025,275.0
IDX36026,264.0
IDX36027,276.0
IDX36028,266.0
IDX36029,460.0
IDX36030,548.0
IDX36031,233.0
IDX36032,169.0
IDX36033,200.0
IDX36034,242.0
IDX36035,361.0
IDX36036,225.0
IDX36037,158.0
IDX36038,229.0
IDX36039,253.0
IDX36040,159.0
IDX36041,233.0
IDX36042,153.0
IDX36043,561.0
IDX36044,160.0
IDX36045,240.0
IDX36046,463.0
IDX36047,246.0
IDX36048,240.0
IDX36049,448.0
IDX36050,164.0
IDX36051,171.0
IDX36052,165.0
IDX36053,153.0
IDX36054,365.0
IDX36055,352.0
IDX36056,383.0
IDX36057,388.0
IDX36058,363.0
IDX36059,365.0
IDX36060,387.0
IDX36061,150.0
IDX36062,1.701238941188318
IDX36063,203.0
IDX36064,1.8766837166025234
IDX36065,200.0
IDX36066,203.0
IDX36067,203.0
IDX36068,203.0
IDX36069,171.0
IDX36070,203.0
IDX36071,1.703792694834728
IDX36072,200.0
IDX36073,153.0
IDX36074,149.0
IDX36075,150.0
IDX36076,168.0
IDX36077,257.0
IDX36078,158.0
IDX36079,162.0
IDX36080,2.434445301722368
IDX36081,374.0
IDX36082,158.0
IDX36083,236.0
IDX36084,244.0
IDX36085,149.0
IDX36086,162.0
IDX36087,415.0
IDX36088,548.0
IDX36089,236.0
IDX36090,283.0
IDX36091,275.0
IDX36092,279.0
IDX36093,376.0
IDX36094,157.0
IDX36095,1.4890435469270118
IDX36096,162.0
IDX36097,1.39278337241992
IDX36098,2.020608747361068
IDX36099,159.0
IDX36100,150.0
IDX36101,1.4601493236189818
IDX36102,151.0
IDX36103,157.0
IDX36104,149.0
IDX36105,2.0118960097383276
IDX36106,157.0
IDX36107,171.0
IDX36108,2.074766586298022
IDX36109,2.103570599713379
IDX36110,222.0
IDX36111,199.0
IDX36112,167.0
IDX36113,153.0
IDX36114,156.0
IDX36115,2.0209207846040913
IDX36116,153.0
IDX36117,2.0119206329101353
IDX36118,1.4717594262027212
IDX36119,161.0
IDX36120,158.0
IDX36121,149.0
IDX36122,149.0
IDX36123,153.0
IDX36124,151.0
IDX36125,210.0
IDX36126,161.0
IDX36127,162.0
IDX36128,159.0
IDX36129,150.0
IDX36130,166.0
IDX36131,148.0
IDX36132,2.0239307544899243
IDX36133,418.0
IDX36134,554.0
IDX36135,367.0
IDX36136,338.0
IDX36137,232.0
IDX36138,221.0
IDX36139,201.0
IDX36140,214.0
IDX36141,224.0
IDX36142,164.0
IDX36143,387.0
IDX36144,238.0
IDX36145,230.0
IDX36146,165.0
IDX36147,154.0
IDX36148,232.0
IDX36149,219.0
IDX36150,426.0
IDX36151,449.0
IDX36152,348.0
IDX36153,364.0
IDX36154,364.0
IDX36155,365.0
IDX36156,364.0
IDX36157,365.0
IDX36158,367.0
IDX36159,291.0
IDX36160,210.0
IDX36161,357.0
IDX36162,561.0
IDX36163,211.0
IDX36164,247.0
IDX36165,2.66315742938971
IDX36166,247.0
IDX36167,178.0
IDX36168,221.0
IDX36169,329.0
IDX36170,339.0
IDX36171,159.0
IDX36172,253.0
IDX36173,289.0
IDX36174,227.0
IDX36175,244.0
IDX36176,347.0
IDX36177,283.0
IDX36178,368.0
IDX36179,175.0
IDX36180,319.0
IDX36181,183.0
IDX36182,149.0
IDX36183,217.0
IDX36184,155.0
IDX36185,226.0
IDX36186,2.4417163183068746
IDX36187,523.0
IDX36188,239.0
IDX36189,178.0
IDX36190,181.0
IDX36191,156.0
IDX36192,206.0
IDX36193,172.0
IDX36194,170.0
IDX36195,284.0
IDX36196,259.0
IDX36197,167.0
IDX36198,234.0
IDX36199,197.0
IDX36200,269.0
IDX36201,152.0
IDX36202,162.0
IDX36203,152.0
IDX36204,161.0
IDX36205,150.0
IDX36206,181.0
IDX36207,159.0
IDX36208,175.0
IDX36209,205.0
IDX36210,217.0
IDX36211,1.6341777548175505
IDX36212,176.0
IDX36213,171.0
IDX36214,557.0
IDX36215,529.0
IDX36216,499.0
IDX36217,304.0
IDX36218,289.0
IDX36219,178.0
IDX36220,338.0
IDX36221,161.0
IDX36222,200.0
IDX36223,337.0
IDX36224,336.0
IDX36225,337.0
IDX36226,289.0
IDX36227,184.0
IDX36228,245.0
IDX36229,155.0
IDX36230,242.0
IDX36231,245.0
IDX36232,185.0
IDX36233,149.0
IDX36234,148.0
IDX36235,2.0522855679344665
IDX36236,158.0
IDX36237,159.0
IDX36238,166.0
IDX36239,160.0
IDX36240,154.0
IDX36241,149.0
IDX36242,328.0
IDX36243,336.0
IDX36244,344.0
IDX36245,293.0
IDX36246,234.0
IDX36247,384.0
IDX36248,393.0
IDX36249,363.0
IDX36250,224.0
IDX36251,538.0
IDX36252,559.0
IDX36253,558.0
IDX36254,502.0
IDX36255,149.0
IDX36256,467.0
IDX36257,337.0
IDX36258,235.0
IDX36259,149.0
IDX36260,227.0
IDX36261,335.0
IDX36262,311.0
IDX36263,337.0
IDX36264,516.0
IDX36265,235.0
IDX36266,335.0
IDX36267,1.7791822876294354
IDX36268,151.0
IDX36269,233.0
IDX36270,170.0
IDX36271,2.479801492331705
IDX36272,163.0
IDX36273,170.0
IDX36274,1.9294657112061242
IDX36275,214.0
IDX36276,1.892014126193922
IDX36277,179.0
IDX36278,163.0
IDX36279,2.6967686933569026
IDX36280,2.5763563107092584
IDX36281,150.0
IDX36282,437.0
IDX36283,161.0
IDX36284,154.0
IDX36285,150.0
IDX36286,323.0
IDX36287,218.0
IDX36288,172.0
IDX36289,240.0
IDX36290,438.0
IDX36291,1.3950713760869218
IDX36292,150.0
IDX36293,203.0
IDX36294,558.0
IDX36295,558.0
IDX36296,558.0
IDX36297,557.0
IDX36298,152.0
IDX36299,421.0
IDX36300,159.0
IDX36301,152.0
IDX36302,157.0
IDX36303,164.0
IDX36304,164.0
IDX36305,171.0
IDX36306,152.0
IDX36307,157.0
IDX36308,157.0
IDX36309,153.0
IDX36310,193.0
IDX36311,390.0
IDX36312,364.0
IDX36313,430.0
IDX36314,420.0
IDX36315,153.0
IDX36316,161.0
IDX36317,167.0
IDX36318,179.0
IDX36319,429.0
IDX36320,557.0
IDX36321,219.0
IDX36322,185.0
IDX36323,444.0
IDX36324,423.0
IDX36325,238.0
IDX36326,354.0
IDX36327,155.0
IDX36328,159.0
IDX36329,150.0
IDX36330,161.0
IDX36331,179.0
IDX36332,422.0
IDX36333,223.0
IDX36334,154.0
