submit_id,hold_d
IDX28595,158.0
IDX28596,30.0
IDX28597,83.0
IDX28598,42.0
IDX28599,7.0
IDX28600,83.0
IDX28601,79.0
IDX28602,47.0
IDX28603,42.0
IDX28604,150.0
IDX28605,18.0
IDX28606,335.0
IDX28607,339.0
IDX28608,68.0
IDX28609,68.0
IDX28610,272.0
IDX28611,89.0
IDX28612,116.0
IDX28613,656.0
IDX28614,88.0
IDX28615,338.0
IDX28616,219.0
IDX28617,33.0
IDX28618,217.0
IDX28619,20.0
IDX28620,243.0
IDX28621,46.0
IDX28622,275.0
IDX28623,154.0
IDX28624,30.0
IDX28625,142.0
IDX28626,12.0
IDX28627,4.0
IDX28628,257.0
IDX28629,47.0
IDX28630,272.0
IDX28631,160.0
IDX28632,52.0
IDX28633,125.0
IDX28634,125.0
IDX28635,89.0
IDX28636,107.0
IDX28637,170.0
IDX28638,151.0
IDX28639,129.0
IDX28640,207.0
IDX28641,31.0
IDX28642,370.0
IDX28643,13.0
IDX28644,30.0
IDX28645,346.0
IDX28646,10.0
IDX28647,156.0
IDX28648,26.0
IDX28649,151.0
IDX28650,189.0
IDX28651,122.0
IDX28652,2.0
IDX28653,158.0
IDX28654,111.0
IDX28655,507.0
IDX28656,674.0
IDX28657,572.0
IDX28658,30.0
IDX28659,674.0
IDX28660,438.0
IDX28661,619.0
IDX28662,441.0
IDX28663,335.0
IDX28664,31.0
IDX28665,7.0
IDX28666,21.0
IDX28667,459.0
IDX28668,54.0
IDX28669,12.0
IDX28670,307.0
IDX28671,237.0
IDX28672,265.0
IDX28673,358.0
IDX28674,674.0
IDX28675,23.0
IDX28676,39.0
IDX28677,23.0
IDX28678,85.0
IDX28679,578.0
IDX28680,611.0
IDX28681,569.0
IDX28682,567.0
IDX28683,635.0
IDX28684,558.0
IDX28685,172.0
IDX28686,94.0
IDX28687,442.0
IDX28688,442.0
IDX28689,94.0
IDX28690,574.0
IDX28691,672.0
IDX28692,128.0
IDX28693,669.0
IDX28694,5.0
IDX28695,469.0
IDX28696,48.0
IDX28697,150.0
IDX28698,595.0
IDX28699,89.0
IDX28700,540.0
IDX28701,8.0
IDX28702,37.0
IDX28703,88.0
IDX28704,8.0
IDX28705,493.0
IDX28706,89.0
IDX28707,589.0
IDX28708,70.0
IDX28709,91.0
IDX28710,7.0
IDX28711,238.0
IDX28712,2.0
IDX28713,26.0
IDX28714,335.0
IDX28715,374.0
IDX28716,307.0
IDX28717,118.0
IDX28718,229.0
IDX28719,113.0
IDX28720,335.0
IDX28721,430.0
IDX28722,375.0
IDX28723,270.0
IDX28724,375.0
IDX28725,111.0
IDX28726,400.0
IDX28727,27.0
IDX28728,43.0
IDX28729,113.0
IDX28730,43.0
IDX28731,284.0
IDX28732,26.0
IDX28733,219.0
IDX28734,188.0
IDX28735,127.0
IDX28736,624.0
IDX28737,137.0
IDX28738,79.0
IDX28739,40.0
IDX28740,231.0
IDX28741,54.0
IDX28742,46.0
IDX28743,17.0
IDX28744,70.0
IDX28745,40.0
IDX28746,57.0
IDX28747,60.0
IDX28748,177.0
IDX28749,57.0
IDX28750,27.0
IDX28751,13.0
IDX28752,13.0
IDX28753,10.0
IDX28754,2.0
IDX28755,12.0
IDX28756,7.0
IDX28757,20.0
IDX28758,7.0
IDX28759,127.0
IDX28760,2.0
IDX28761,99.0
IDX28762,7.0
IDX28763,2.0
IDX28764,10.0
IDX28765,20.0
IDX28766,659.0
IDX28767,555.0
IDX28768,665.0
IDX28769,13.0
IDX28770,10.0
IDX28771,10.0
IDX28772,7.0
IDX28773,7.0
IDX28774,35.0
IDX28775,105.0
IDX28776,250.0
IDX28777,10.0
IDX28778,662.0
IDX28779,666.0
IDX28780,663.0
IDX28781,670.0
IDX28782,590.0
IDX28783,123.0
IDX28784,160.0
IDX28785,127.0
IDX28786,123.0
IDX28787,53.0
IDX28788,116.0
IDX28789,241.0
IDX28790,109.0
IDX28791,57.0
IDX28792,562.0
IDX28793,230.0
IDX28794,278.0
IDX28795,123.0
IDX28796,149.0
IDX28797,122.0
IDX28798,113.0
IDX28799,150.0
IDX28800,418.0
IDX28801,150.0
IDX28802,237.0
IDX28803,122.0
IDX28804,51.0
IDX28805,230.0
IDX28806,257.0
IDX28807,140.0
IDX28808,85.0
IDX28809,293.0
IDX28810,262.0
IDX28811,159.0
IDX28812,201.0
IDX28813,288.0
IDX28814,483.0
IDX28815,234.0
IDX28816,163.0
IDX28817,622.0
IDX28818,290.0
IDX28819,244.0
IDX28820,637.0
IDX28821,52.0
IDX28822,664.0
IDX28823,217.0
IDX28824,187.0
IDX28825,156.0
IDX28826,127.0
IDX28827,300.0
IDX28828,42.0
IDX28829,401.0
IDX28830,263.0
IDX28831,113.0
IDX28832,122.0
IDX28833,170.0
IDX28834,219.0
IDX28835,217.0
IDX28836,205.0
IDX28837,668.0
IDX28838,20.0
IDX28839,18.0
IDX28840,233.0
IDX28841,338.0
IDX28842,17.0
IDX28843,30.0
IDX28844,137.0
IDX28845,219.0
IDX28846,216.0
IDX28847,420.0
IDX28848,18.0
IDX28849,4.0
IDX28850,2.0
IDX28851,60.0
IDX28852,114.0
IDX28853,176.0
IDX28854,160.0
IDX28855,425.0
IDX28856,57.0
IDX28857,234.0
IDX28858,309.0
IDX28859,137.0
IDX28860,12.0
IDX28861,20.0
IDX28862,135.0
IDX28863,52.0
IDX28864,5.0
IDX28865,127.0
IDX28866,540.0
IDX28867,632.0
IDX28868,26.0
IDX28869,602.0
IDX28870,298.0
IDX28871,421.0
IDX28872,650.0
IDX28873,643.0
IDX28874,585.0
IDX28875,5.0
IDX28876,554.0
IDX28877,528.0
IDX28878,17.0
IDX28879,27.0
IDX28880,624.0
IDX28881,630.0
IDX28882,623.0
IDX28883,630.0
IDX28884,18.0
IDX28885,18.0
IDX28886,15.0
IDX28887,250.0
IDX28888,137.0
IDX28889,135.0
IDX28890,159.0
IDX28891,137.0
IDX28892,77.0
IDX28893,17.0
IDX28894,2.0
IDX28895,33.0
IDX28896,10.0
IDX28897,31.0
IDX28898,21.0
IDX28899,328.0
IDX28900,298.0
IDX28901,151.0
IDX28902,100.0
IDX28903,609.0
IDX28904,21.0
IDX28905,51.0
IDX28906,222.0
IDX28907,66.0
IDX28908,261.0
IDX28909,33.0
IDX28910,613.0
IDX28911,151.0
IDX28912,86.0
IDX28913,34.0
IDX28914,94.0
IDX28915,91.0
IDX28916,39.0
IDX28917,91.0
IDX28918,7.0
IDX28919,15.0
IDX28920,12.0
IDX28921,13.0
IDX28922,7.0
IDX28923,4.0
IDX28924,10.0
IDX28925,15.0
IDX28926,15.0
IDX28927,10.0
IDX28928,5.0
IDX28929,7.0
IDX28930,7.0
IDX28931,5.0
IDX28932,40.0
IDX28933,5.0
IDX28934,13.0
IDX28935,13.0
IDX28936,5.0
IDX28937,4.0
IDX28938,10.0
IDX28939,8.0
IDX28940,13.0
IDX28941,2.0
IDX28942,10.0
IDX28943,7.0
IDX28944,5.0
IDX28945,10.0
IDX28946,4.0
IDX28947,5.0
IDX28948,8.0
IDX28949,2.0
IDX28950,18.0
IDX28951,12.0
IDX28952,5.0
IDX28953,35.0
IDX28954,5.0
IDX28955,12.0
IDX28956,15.0
IDX28957,15.0
IDX28958,39.0
IDX28959,13.0
IDX28960,43.0
IDX28961,13.0
IDX28962,281.0
IDX28963,145.0
IDX28964,2.0
IDX28965,499.0
IDX28966,154.0
IDX28967,2.0
IDX28968,122.0
IDX28969,392.0
IDX28970,34.0
IDX28971,12.0
IDX28972,15.0
IDX28973,128.0
IDX28974,8.0
IDX28975,234.0
IDX28976,10.0
IDX28977,115.0
IDX28978,602.0
IDX28979,241.0
IDX28980,8.0
IDX28981,12.0
IDX28982,132.0
IDX28983,4.0
IDX28984,2.0
IDX28985,51.0
IDX28986,166.0
IDX28987,149.0
IDX28988,163.0
IDX28989,190.0
IDX28990,149.0
IDX28991,151.0
IDX28992,8.0
IDX28993,381.0
IDX28994,151.0
IDX28995,4.0
IDX28996,127.0
IDX28997,109.0
IDX28998,166.0
IDX28999,18.0
IDX29000,113.0
IDX29001,100.0
IDX29002,202.0
IDX29003,122.0
IDX29004,125.0
IDX29005,13.0
IDX29006,27.0
IDX29007,123.0
IDX29008,123.0
IDX29009,159.0
IDX29010,151.0
IDX29011,150.0
IDX29012,113.0
IDX29013,304.0
IDX29014,26.0
IDX29015,123.0
IDX29016,151.0
IDX29017,109.0
IDX29018,142.0
IDX29019,230.0
IDX29020,301.0
IDX29021,118.0
IDX29022,194.0
IDX29023,116.0
IDX29024,169.0
IDX29025,85.0
IDX29026,118.0
IDX29027,21.0
IDX29028,127.0
IDX29029,202.0
IDX29030,23.0
IDX29031,149.0
IDX29032,189.0
IDX29033,111.0
IDX29034,187.0
IDX29035,5.0
IDX29036,125.0
IDX29037,196.0
IDX29038,43.0
IDX29039,23.0
IDX29040,43.0
IDX29041,505.0
IDX29042,10.0
IDX29043,656.0
IDX29044,656.0
IDX29045,217.0
IDX29046,664.0
IDX29047,135.0
IDX29048,435.0
IDX29049,444.0
IDX29050,72.0
IDX29051,23.0
IDX29052,279.0
IDX29053,62.0
IDX29054,234.0
IDX29055,20.0
IDX29056,42.0
IDX29057,5.0
IDX29058,345.0
IDX29059,113.0
IDX29060,248.0
IDX29061,257.0
IDX29062,354.0
IDX29063,15.0
IDX29064,135.0
IDX29065,20.0
IDX29066,30.0
IDX29067,7.0
IDX29068,48.0
IDX29069,31.0
IDX29070,386.0
IDX29071,406.0
IDX29072,23.0
IDX29073,23.0
IDX29074,214.0
IDX29075,304.0
IDX29076,31.0
IDX29077,4.0
IDX29078,30.0
IDX29079,23.0
IDX29080,33.0
IDX29081,48.0
IDX29082,219.0
IDX29083,368.0
IDX29084,151.0
IDX29085,107.0
IDX29086,21.0
IDX29087,25.0
IDX29088,93.0
IDX29089,151.0
IDX29090,113.0
IDX29091,129.0
IDX29092,31.0
IDX29093,69.0
IDX29094,13.0
IDX29095,24.0
IDX29096,159.0
IDX29097,10.0
IDX29098,118.0
IDX29099,12.0
IDX29100,575.0
IDX29101,538.0
IDX29102,195.0
IDX29103,570.0
IDX29104,103.0
IDX29105,13.0
IDX29106,35.0
IDX29107,594.0
IDX29108,43.0
IDX29109,26.0
IDX29110,5.0
IDX29111,558.0
IDX29112,83.0
IDX29113,201.0
IDX29114,312.0
IDX29115,2.0
IDX29116,33.0
IDX29117,15.0
IDX29118,426.0
IDX29119,122.0
IDX29120,10.0
IDX29121,37.0
IDX29122,2.0
IDX29123,2.0
IDX29124,21.0
IDX29125,21.0
IDX29126,8.0
IDX29127,4.0
IDX29128,2.0
IDX29129,140.0
IDX29130,94.0
IDX29131,122.0
IDX29132,4.0
IDX29133,331.0
IDX29134,86.0
IDX29135,150.0
IDX29136,125.0
IDX29137,65.0
IDX29138,150.0
IDX29139,127.0
IDX29140,150.0
IDX29141,331.0
IDX29142,154.0
IDX29143,168.0
IDX29144,150.0
IDX29145,154.0
IDX29146,535.0
IDX29147,127.0
IDX29148,150.0
IDX29149,158.0
IDX29150,156.0
IDX29151,218.0
IDX29152,578.0
IDX29153,127.0
IDX29154,150.0
IDX29155,616.0
IDX29156,617.0
IDX29157,222.0
IDX29158,88.0
IDX29159,234.0
IDX29160,315.0
IDX29161,315.0
IDX29162,12.0
IDX29163,151.0
IDX29164,316.0
IDX29165,142.0
IDX29166,12.0
IDX29167,315.0
IDX29168,158.0
IDX29169,86.0
IDX29170,196.0
IDX29171,73.0
IDX29172,365.0
IDX29173,342.0
IDX29174,149.0
IDX29175,336.0
IDX29176,285.0
IDX29177,660.0
IDX29178,617.0
IDX29179,161.0
IDX29180,52.0
IDX29181,35.0
IDX29182,662.0
IDX29183,593.0
IDX29184,4.0
IDX29185,662.0
IDX29186,617.0
IDX29187,135.0
IDX29188,617.0
IDX29189,662.0
IDX29190,8.0
IDX29191,21.0
IDX29192,43.0
IDX29193,13.0
IDX29194,5.0
IDX29195,610.0
IDX29196,34.0
IDX29197,43.0
IDX29198,441.0
IDX29199,436.0
IDX29200,33.0
IDX29201,86.0
IDX29202,33.0
IDX29203,107.0
IDX29204,33.0
IDX29205,43.0
IDX29206,445.0
IDX29207,43.0
IDX29208,86.0
IDX29209,30.0
IDX29210,25.0
IDX29211,24.0
IDX29212,33.0
IDX29213,189.0
IDX29214,207.0
IDX29215,65.0
IDX29216,39.0
IDX29217,561.0
IDX29218,61.0
IDX29219,77.0
IDX29220,39.0
IDX29221,111.0
IDX29222,31.0
IDX29223,395.0
IDX29224,77.0
IDX29225,43.0
IDX29226,141.0
IDX29227,242.0
IDX29228,43.0
IDX29229,600.0
IDX29230,5.0
IDX29231,42.0
IDX29232,61.0
IDX29233,395.0
IDX29234,42.0
IDX29235,65.0
IDX29236,15.0
IDX29237,52.0
IDX29238,12.0
IDX29239,35.0
IDX29240,113.0
IDX29241,12.0
IDX29242,35.0
IDX29243,35.0
IDX29244,260.0
IDX29245,5.0
IDX29246,27.0
IDX29247,113.0
IDX29248,35.0
IDX29249,20.0
IDX29250,72.0
IDX29251,30.0
IDX29252,27.0
IDX29253,33.0
IDX29254,234.0
IDX29255,99.0
IDX29256,33.0
IDX29257,211.0
IDX29258,22.0
IDX29259,47.0
IDX29260,187.0
IDX29261,554.0
IDX29262,258.0
IDX29263,12.0
IDX29264,34.0
IDX29265,400.0
IDX29266,15.0
IDX29267,385.0
IDX29268,10.0
IDX29269,5.0
IDX29270,37.0
IDX29271,10.0
IDX29272,15.0
IDX29273,128.0
IDX29274,23.0
IDX29275,77.0
IDX29276,591.0
IDX29277,307.0
IDX29278,2.0
IDX29279,86.0
IDX29280,25.0
IDX29281,177.0
IDX29282,563.0
IDX29283,5.0
IDX29284,35.0
IDX29285,154.0
IDX29286,282.0
IDX29287,15.0
IDX29288,110.0
IDX29289,12.0
IDX29290,48.0
IDX29291,4.0
IDX29292,150.0
IDX29293,171.0
IDX29294,10.0
IDX29295,604.0
IDX29296,10.0
IDX29297,601.0
IDX29298,263.0
IDX29299,607.0
IDX29300,61.0
IDX29301,15.0
IDX29302,156.0
IDX29303,113.0
IDX29304,569.0
IDX29305,61.0
IDX29306,17.0
IDX29307,33.0
IDX29308,602.0
IDX29309,18.0
IDX29310,466.0
IDX29311,107.0
IDX29312,53.0
IDX29313,8.0
IDX29314,537.0
IDX29315,21.0
IDX29316,61.0
IDX29317,573.0
IDX29318,626.0
IDX29319,123.0
IDX29320,219.0
IDX29321,193.0
IDX29322,444.0
IDX29323,431.0
IDX29324,135.0
IDX29325,113.0
IDX29326,414.0
IDX29327,656.0
IDX29328,140.0
IDX29329,166.0
IDX29330,641.0
IDX29331,166.0
IDX29332,137.0
IDX29333,128.0
IDX29334,624.0
IDX29335,166.0
IDX29336,175.0
IDX29337,591.0
IDX29338,460.0
IDX29339,375.0
IDX29340,530.0
IDX29341,543.0
IDX29342,12.0
IDX29343,217.0
IDX29344,20.0
IDX29345,5.0
IDX29346,85.0
IDX29347,40.0
IDX29348,612.0
IDX29349,18.0
IDX29350,12.0
IDX29351,10.0
IDX29352,612.0
IDX29353,10.0
IDX29354,27.0
IDX29355,612.0
IDX29356,23.0
IDX29357,373.0
IDX29358,35.0
IDX29359,27.0
IDX29360,161.0
IDX29361,163.0
IDX29362,154.0
IDX29363,164.0
IDX29364,586.0
IDX29365,411.0
IDX29366,330.0
IDX29367,83.0
IDX29368,337.0
IDX29369,438.0
IDX29370,137.0
IDX29371,628.0
IDX29372,590.0
IDX29373,57.0
IDX29374,54.0
IDX29375,40.0
IDX29376,83.0
IDX29377,530.0
IDX29378,457.0
IDX29379,507.0
IDX29380,565.0
IDX29381,463.0
IDX29382,450.0
IDX29383,458.0
IDX29384,454.0
IDX29385,462.0
IDX29386,2.0
IDX29387,312.0
IDX29388,366.0
IDX29389,320.0
IDX29390,320.0
IDX29391,10.0
IDX29392,23.0
IDX29393,12.0
IDX29394,23.0
IDX29395,21.0
IDX29396,86.0
IDX29397,360.0
IDX29398,178.0
IDX29399,27.0
IDX29400,197.0
IDX29401,370.0
IDX29402,586.0
IDX29403,529.0
IDX29404,549.0
IDX29405,553.0
IDX29406,113.0
IDX29407,47.0
IDX29408,544.0
IDX29409,316.0
IDX29410,109.0
IDX29411,590.0
IDX29412,543.0
IDX29413,649.0
IDX29414,122.0
IDX29415,48.0
IDX29416,323.0
IDX29417,599.0
IDX29418,649.0
IDX29419,649.0
IDX29420,543.0
IDX29421,122.0
IDX29422,617.0
IDX29423,122.0
IDX29424,585.0
IDX29425,219.0
IDX29426,645.0
IDX29427,218.0
IDX29428,7.0
IDX29429,256.0
IDX29430,316.0
IDX29431,18.0
IDX29432,127.0
IDX29433,26.0
IDX29434,39.0
IDX29435,443.0
IDX29436,97.0
IDX29437,435.0
IDX29438,286.0
IDX29439,70.0
IDX29440,357.0
IDX29441,2.0
IDX29442,47.0
IDX29443,2.0
IDX29444,4.0
IDX29445,125.0
IDX29446,222.0
IDX29447,2.0
IDX29448,2.0
IDX29449,616.0
IDX29450,523.0
IDX29451,617.0
IDX29452,604.0
IDX29453,608.0
IDX29454,610.0
IDX29455,86.0
IDX29456,612.0
IDX29457,613.0
IDX29458,151.0
IDX29459,168.0
IDX29460,655.0
IDX29461,168.0
IDX29462,7.0
IDX29463,655.0
IDX29464,278.0
IDX29465,285.0
IDX29466,107.0
IDX29467,650.0
IDX29468,116.0
IDX29469,122.0
IDX29470,137.0
IDX29471,151.0
IDX29472,437.0
IDX29473,394.0
IDX29474,151.0
IDX29475,142.0
IDX29476,23.0
IDX29477,171.0
IDX29478,176.0
IDX29479,142.0
IDX29480,7.0
IDX29481,114.0
IDX29482,86.0
IDX29483,48.0
IDX29484,150.0
IDX29485,118.0
IDX29486,31.0
IDX29487,34.0
IDX29488,187.0
IDX29489,122.0
IDX29490,262.0
IDX29491,302.0
IDX29492,145.0
IDX29493,142.0
IDX29494,627.0
IDX29495,33.0
IDX29496,195.0
IDX29497,47.0
IDX29498,176.0
IDX29499,238.0
IDX29500,159.0
IDX29501,194.0
IDX29502,338.0
IDX29503,27.0
IDX29504,161.0
IDX29505,335.0
IDX29506,410.0
IDX29507,655.0
IDX29508,285.0
IDX29509,192.0
IDX29510,596.0
IDX29511,352.0
IDX29512,54.0
IDX29513,33.0
IDX29514,335.0
IDX29515,646.0
IDX29516,73.0
IDX29517,418.0
IDX29518,338.0
IDX29519,31.0
IDX29520,420.0
IDX29521,330.0
IDX29522,304.0
IDX29523,69.0
IDX29524,425.0
IDX29525,31.0
IDX29526,150.0
IDX29527,217.0
IDX29528,353.0
IDX29529,83.0
IDX29530,18.0
IDX29531,160.0
IDX29532,278.0
IDX29533,649.0
IDX29534,330.0
IDX29535,35.0
IDX29536,31.0
IDX29537,10.0
IDX29538,4.0
IDX29539,348.0
IDX29540,89.0
IDX29541,151.0
IDX29542,568.0
IDX29543,602.0
IDX29544,37.0
IDX29545,116.0
IDX29546,23.0
IDX29547,94.0
IDX29548,10.0
IDX29549,57.0
IDX29550,158.0
IDX29551,113.0
IDX29552,4.0
IDX29553,652.0
IDX29554,105.0
IDX29555,40.0
IDX29556,40.0
IDX29557,33.0
IDX29558,257.0
IDX29559,113.0
IDX29560,154.0
IDX29561,652.0
IDX29562,257.0
IDX29563,100.0
IDX29564,652.0
IDX29565,604.0
IDX29566,421.0
IDX29567,5.0
IDX29568,20.0
IDX29569,197.0
IDX29570,150.0
IDX29571,4.0
IDX29572,630.0
IDX29573,4.0
IDX29574,18.0
IDX29575,4.0
IDX29576,18.0
IDX29577,7.0
IDX29578,18.0
IDX29579,15.0
IDX29580,4.0
IDX29581,230.0
IDX29582,238.0
IDX29583,315.0
IDX29584,150.0
IDX29585,2.0
IDX29586,2.0
IDX29587,4.0
IDX29588,5.0
IDX29589,240.0
IDX29590,150.0
IDX29591,10.0
IDX29592,154.0
IDX29593,113.0
IDX29594,40.0
IDX29595,111.0
IDX29596,335.0
IDX29597,12.0
IDX29598,113.0
IDX29599,142.0
IDX29600,100.0
IDX29601,4.0
IDX29602,5.0
IDX29603,304.0
IDX29604,196.0
IDX29605,151.0
IDX29606,2.0
IDX29607,15.0
IDX29608,57.0
IDX29609,2.0
IDX29610,158.0
IDX29611,43.0
IDX29612,12.0
IDX29613,57.0
IDX29614,51.0
IDX29615,149.0
IDX29616,4.0
IDX29617,2.0
IDX29618,86.0
IDX29619,201.0
IDX29620,58.0
IDX29621,4.0
IDX29622,15.0
IDX29623,10.0
IDX29624,315.0
IDX29625,536.0
IDX29626,30.0
IDX29627,307.0
IDX29628,129.0
IDX29629,103.0
IDX29630,35.0
IDX29631,39.0
IDX29632,539.0
IDX29633,170.0
IDX29634,387.0
IDX29635,188.0
IDX29636,564.0
IDX29637,122.0
IDX29638,539.0
IDX29639,142.0
IDX29640,304.0
IDX29641,624.0
IDX29642,51.0
IDX29643,543.0
IDX29644,510.0
IDX29645,549.0
IDX29646,430.0
IDX29647,554.0
IDX29648,577.0
IDX29649,135.0
IDX29650,427.0
IDX29651,520.0
IDX29652,2.0
IDX29653,31.0
IDX29654,13.0
IDX29655,8.0
IDX29656,15.0
IDX29657,397.0
IDX29658,2.0
IDX29659,27.0
IDX29660,13.0
IDX29661,12.0
IDX29662,13.0
IDX29663,15.0
IDX29664,5.0
IDX29665,5.0
IDX29666,17.0
IDX29667,31.0
IDX29668,62.0
IDX29669,187.0
IDX29670,30.0
IDX29671,363.0
IDX29672,4.0
IDX29673,54.0
IDX29674,5.0
IDX29675,13.0
IDX29676,12.0
IDX29677,10.0
IDX29678,122.0
IDX29679,29.0
IDX29680,86.0
IDX29681,40.0
IDX29682,39.0
IDX29683,114.0
IDX29684,82.0
IDX29685,323.0
IDX29686,8.0
IDX29687,2.0
IDX29688,297.0
IDX29689,113.0
IDX29690,42.0
IDX29691,13.0
IDX29692,299.0
IDX29693,100.0
IDX29694,48.0
IDX29695,47.0
IDX29696,123.0
IDX29697,51.0
IDX29698,34.0
IDX29699,58.0
IDX29700,100.0
IDX29701,18.0
IDX29702,42.0
IDX29703,5.0
IDX29704,128.0
IDX29705,20.0
IDX29706,12.0
IDX29707,100.0
IDX29708,20.0
IDX29709,12.0
IDX29710,5.0
IDX29711,93.0
IDX29712,20.0
IDX29713,17.0
IDX29714,5.0
IDX29715,20.0
IDX29716,43.0
IDX29717,15.0
IDX29718,5.0
IDX29719,13.0
IDX29720,15.0
IDX29721,140.0
IDX29722,10.0
IDX29723,7.0
IDX29724,82.0
IDX29725,145.0
IDX29726,201.0
IDX29727,2.0
IDX29728,37.0
IDX29729,103.0
IDX29730,103.0
IDX29731,298.0
IDX29732,103.0
IDX29733,603.0
IDX29734,43.0
IDX29735,219.0
IDX29736,151.0
IDX29737,154.0
IDX29738,86.0
IDX29739,114.0
IDX29740,116.0
IDX29741,116.0
IDX29742,77.0
IDX29743,54.0
IDX29744,52.0
IDX29745,197.0
IDX29746,4.0
IDX29747,24.0
IDX29748,31.0
IDX29749,201.0
IDX29750,31.0
IDX29751,647.0
IDX29752,503.0
IDX29753,5.0
IDX29754,52.0
IDX29755,5.0
IDX29756,47.0
IDX29757,10.0
IDX29758,17.0
IDX29759,26.0
IDX29760,4.0
IDX29761,485.0
IDX29762,13.0
IDX29763,4.0
IDX29764,21.0
IDX29765,48.0
IDX29766,2.0
IDX29767,2.0
IDX29768,2.0
IDX29769,4.0
IDX29770,4.0
IDX29771,4.0
IDX29772,21.0
IDX29773,26.0
IDX29774,4.0
IDX29775,2.0
IDX29776,4.0
IDX29777,4.0
IDX29778,2.0
IDX29779,2.0
IDX29780,2.0
IDX29781,62.0
IDX29782,649.0
IDX29783,12.0
IDX29784,8.0
IDX29785,8.0
IDX29786,8.0
IDX29787,8.0
IDX29788,8.0
IDX29789,8.0
IDX29790,7.0
IDX29791,2.0
IDX29792,7.0
IDX29793,10.0
IDX29794,7.0
IDX29795,12.0
IDX29796,8.0
IDX29797,37.0
IDX29798,8.0
IDX29799,12.0
IDX29800,8.0
IDX29801,643.0
IDX29802,8.0
IDX29803,8.0
IDX29804,10.0
IDX29805,2.0
IDX29806,8.0
IDX29807,10.0
IDX29808,2.0
IDX29809,8.0
IDX29810,10.0
IDX29811,197.0
IDX29812,100.0
IDX29813,31.0
IDX29814,2.0
IDX29815,97.0
IDX29816,2.0
IDX29817,86.0
IDX29818,149.0
IDX29819,281.0
IDX29820,5.0
IDX29821,265.0
IDX29822,8.0
IDX29823,286.0
IDX29824,154.0
IDX29825,79.0
IDX29826,282.0
IDX29827,43.0
IDX29828,2.0
IDX29829,281.0
IDX29830,2.0
IDX29831,560.0
IDX29832,502.0
IDX29833,149.0
IDX29834,109.0
IDX29835,12.0
IDX29836,12.0
IDX29837,158.0
IDX29838,151.0
IDX29839,5.0
IDX29840,5.0
IDX29841,304.0
IDX29842,39.0
IDX29843,211.0
IDX29844,60.0
IDX29845,506.0
IDX29846,48.0
IDX29847,40.0
IDX29848,7.0
IDX29849,26.0
IDX29850,26.0
IDX29851,343.0
IDX29852,93.0
IDX29853,301.0
IDX29854,323.0
IDX29855,2.0
IDX29856,404.0
IDX29857,57.0
IDX29858,57.0
IDX29859,93.0
IDX29860,411.0
IDX29861,307.0
IDX29862,413.0
IDX29863,645.0
IDX29864,54.0
IDX29865,319.0
IDX29866,300.0
IDX29867,88.0
IDX29868,353.0
IDX29869,99.0
IDX29870,33.0
IDX29871,33.0
IDX29872,33.0
IDX29873,33.0
IDX29874,216.0
IDX29875,58.0
IDX29876,54.0
IDX29877,156.0
IDX29878,30.0
IDX29879,284.0
IDX29880,88.0
IDX29881,250.0
IDX29882,24.0
IDX29883,577.0
IDX29884,444.0
IDX29885,23.0
IDX29886,86.0
IDX29887,647.0
IDX29888,478.0
IDX29889,195.0
IDX29890,394.0
IDX29891,57.0
IDX29892,88.0
IDX29893,62.0
IDX29894,97.0
IDX29895,5.0
IDX29896,97.0
IDX29897,12.0
IDX29898,387.0
IDX29899,262.0
IDX29900,237.0
IDX29901,515.0
IDX29902,580.0
IDX29903,230.0
IDX29904,218.0
IDX29905,8.0
IDX29906,12.0
IDX29907,123.0
IDX29908,46.0
IDX29909,8.0
IDX29910,219.0
IDX29911,327.0
IDX29912,2.0
IDX29913,122.0
IDX29914,647.0
IDX29915,40.0
IDX29916,5.0
IDX29917,446.0
IDX29918,24.0
IDX29919,381.0
IDX29920,123.0
IDX29921,13.0
IDX29922,13.0
IDX29923,67.0
IDX29924,18.0
IDX29925,218.0
IDX29926,13.0
IDX29927,13.0
IDX29928,13.0
IDX29929,13.0
IDX29930,2.0
IDX29931,25.0
IDX29932,646.0
IDX29933,10.0
IDX29934,46.0
IDX29935,34.0
IDX29936,142.0
IDX29937,304.0
IDX29938,39.0
IDX29939,39.0
IDX29940,80.0
IDX29941,26.0
IDX29942,22.0
IDX29943,72.0
IDX29944,235.0
IDX29945,219.0
IDX29946,10.0
IDX29947,103.0
IDX29948,123.0
IDX29949,107.0
IDX29950,602.0
IDX29951,589.0
IDX29952,602.0
IDX29953,436.0
IDX29954,538.0
IDX29955,187.0
IDX29956,127.0
IDX29957,307.0
IDX29958,391.0
IDX29959,149.0
IDX29960,275.0
IDX29961,590.0
IDX29962,329.0
IDX29963,607.0
IDX29964,590.0
IDX29965,590.0
IDX29966,466.0
IDX29967,149.0
IDX29968,607.0
IDX29969,217.0
IDX29970,401.0
IDX29971,368.0
IDX29972,12.0
IDX29973,222.0
IDX29974,386.0
IDX29975,13.0
IDX29976,526.0
IDX29977,381.0
IDX29978,114.0
IDX29979,422.0
IDX29980,460.0
IDX29981,357.0
IDX29982,201.0
IDX29983,486.0
IDX29984,46.0
IDX29985,30.0
IDX29986,4.0
IDX29987,252.0
IDX29988,182.0
IDX29989,395.0
IDX29990,4.0
IDX29991,34.0
IDX29992,27.0
IDX29993,39.0
